15175.44,1.0
15175.441,1.0
15175.442,1.0
15175.443,1.0
15175.444,1.0
15175.445,1.0
15175.446,1.0
15175.447,1.0
15175.448,1.0
15175.449,1.0
15175.45,1.0
15175.451,1.0
15175.452,1.0
15175.453,1.0
15175.454,1.0
15175.455,1.0
15175.456,1.0
15175.457,1.0
15175.458,1.0
15175.459,1.0
15175.46,1.0
15175.461,1.0
15175.462,1.0
15175.463,1.0
15175.464,1.0
15175.465,1.0
15175.466,1.0
15175.467,1.0
15175.468,1.0
15175.469,1.0
15175.47,1.0
15175.471,1.0
15175.472,1.0
15175.473,1.0
15175.474,1.0
15175.475,1.0
15175.476,1.0
15175.477,1.0
15175.478,1.0
15175.479,1.0
15175.48,1.0
15175.481,1.0
15175.482,1.0
15175.483,1.0
15175.484,1.0
15175.485,1.0
15175.486,1.0
15175.487,1.0
15175.488,1.0
15175.489,1.0
15175.49,1.0
15175.491,1.0
15175.492,1.0
15175.493,1.0
15175.494,1.0
15175.495,1.0
15175.496,1.0
15175.497,1.0
15175.498,1.0
15175.499,1.0
15175.5,1.0
15175.501,1.0
15175.502,1.0
15175.503,1.0
15175.504,1.0
15175.505,1.0
15175.506,1.0
15175.507,1.0
15175.508,1.0
15175.509,1.0
15175.51,1.0
15175.511,1.0
15175.512,1.0
15175.513,1.0
15175.514,1.0
15175.515,1.0
15175.516,1.0
15175.517,1.0
15175.518,1.0
15175.519,1.0
15175.52,1.0
15175.521,1.0
15175.522,1.0
15175.523,1.0
15175.524,1.0
15175.525,1.0
15175.526,1.0
15175.527,1.0
15175.528,1.0
15175.529,1.0
15175.53,1.0
15175.531,1.0
15175.532,1.0
15175.533,1.0
15175.534,1.0
15175.535,1.0
15175.536,1.0
15175.537,1.0
15175.538,1.0
15175.539,1.0
15175.54,1.0
15175.541,1.0
15175.542,1.0
15175.543,1.0
15175.544,1.0
15175.545,1.0
15175.546,1.0
15175.547,1.0
15175.548,1.0
15175.549,1.0
15175.55,1.0
15175.551,1.0
15175.552,1.0
15175.553,1.0
15175.554,1.0
15175.555,1.0
15175.556,1.0
15175.557,1.0
15175.558,1.0
15175.559,1.0
15175.56,1.0
15175.561,1.0
15175.562,1.0
15175.563,1.0
15175.564,1.0
15175.565,1.0
15175.566,1.0
15175.567,1.0
15175.568,1.0
15175.569,1.0
15175.57,1.0
15175.571,1.0
15175.572,1.0
15175.573,1.0
15175.574,1.0
15175.575,1.0
15175.576,1.0
15175.577,1.0
15175.578,1.0
15175.579,1.0
15175.58,1.0
15175.581,1.0
15175.582,1.0
15175.583,1.0
15175.584,1.0
15175.585,1.0
15175.586,1.0
15175.587,1.0
15175.588,1.0
15175.589,1.0
15175.59,1.0
15175.591,1.0
15175.592,1.0
15175.593,1.0
15175.594,1.0
15175.595,1.0
15175.596,1.0
15175.597,1.0
15175.598,1.0
15175.599,1.0
15175.6,1.0
15175.601,1.0
15175.602,1.0
15175.603,1.0
15175.604,1.0
15175.605,1.0
15175.606,1.0
15175.607,1.0
15175.608,1.0
15175.609,1.0
15175.61,1.0
15175.611,1.0
15175.612,1.0
15175.613,1.0
15175.614,1.0
15175.615,1.0
15175.616,1.0
15175.617,1.0
15175.618,1.0
15175.619,1.0
15175.62,1.0
15175.621,1.0
15175.622,1.0
15175.623,1.0
15175.624,1.0
15175.625,1.0
15175.626,1.0
15175.627,1.0
15175.628,1.0
15175.629,1.0
15175.63,1.0
15175.631,1.0
15175.632,1.0
15175.633,1.0
15175.634,1.0
15175.635,1.0
15175.636,1.0
15175.637,1.0
15175.638,1.0
15175.639,1.0
15175.64,1.0
15175.641,1.0
15175.642,1.0
15175.643,1.0
15175.644,1.0
15175.645,1.0
15175.646,1.0
15175.647,1.0
15175.648,1.0
15175.649,1.0
15175.65,1.0
15175.651,1.0
15175.652,1.0
15175.653,1.0
15175.654,1.0
15175.655,1.0
15175.656,1.0
15175.657,1.0
15175.658,1.0
15175.659,1.0
15175.66,1.0
15175.661,1.0
15175.662,1.0
15175.663,1.0
15175.664,1.0
15175.665,1.0
15175.666,1.0
15175.667,1.0
15175.668,1.0
15175.669,1.0
15175.67,1.0
15175.671,1.0
15175.672,1.0
15175.673,1.0
15175.674,1.0
15175.675,1.0
15175.676,1.0
15175.677,1.0
15175.678,1.0
15175.679,1.0
15175.68,1.0
15175.681,1.0
15175.682,1.0
15175.683,1.0
15175.684,1.0
15175.685,1.0
15175.686,1.0
15175.687,1.0
15175.688,1.0
15175.689,1.0
