461.999,0.0
462.119,0.0
462.239,0.0
462.359,0.0
462.479,0.0
462.599,0.0
462.719,0.0
462.839,0.0
462.959,0.0
463.079,0.0
463.199,0.0
463.319,0.0
463.439,0.0
463.559,0.0
463.679,0.0
463.799,0.0
463.919,0.0
464.039,0.0
464.159,0.0
464.279,0.0
464.399,0.0
464.519,0.0
464.639,0.0
464.759,0.0
464.879,0.0
464.999,0.0
465.119,0.0
465.239,0.0
465.359,0.0
465.479,0.0
465.599,0.0
465.719,0.0
465.839,0.0
465.959,0.0
466.079,0.0
466.199,0.0
466.319,0.0
466.439,0.0
466.559,0.0
466.679,0.0
466.799,0.0
466.919,0.0
467.039,0.0
467.159,0.0
467.279,0.0
467.399,0.0
467.519,0.0
467.639,0.0
467.759,0.0
467.879,0.0
467.999,0.0
468.119,0.0
468.239,0.0
468.359,0.0
468.479,0.0
468.599,0.0
468.719,0.0
468.839,0.0
468.959,0.0
469.079,0.0
469.199,0.0
469.319,0.0
469.439,0.0
469.559,0.0
469.679,0.0
469.799,0.0
469.919,0.0
470.039,0.0
470.159,0.0
470.279,0.0
470.399,0.0
470.519,0.0
470.639,0.0
470.759,0.0
470.879,0.0
470.999,0.0
471.119,0.0
471.239,0.0
471.359,0.0
471.479,0.0
471.599,0.0
471.719,0.0
471.839,0.0
471.959,0.0
472.079,0.0
472.199,0.0
472.319,0.0
472.439,0.0
472.559,0.0
472.679,0.0
472.799,0.0
472.919,0.0
473.039,0.0
473.159,0.0
473.279,0.0
473.399,0.0
473.519,0.0
473.639,0.0
473.759,0.0
473.879,0.0
473.999,0.0
474.119,0.0
474.239,0.0
474.359,0.0
474.479,0.0
474.599,0.0
474.719,0.0
474.839,0.0
474.959,0.0
475.079,0.0
475.199,0.0
475.319,0.0
475.439,0.0
475.559,0.0
475.679,0.0
475.799,0.0
475.919,0.0
476.039,0.0
476.159,0.0
476.279,0.0
476.399,0.0
476.519,0.0
476.639,0.0
476.759,0.0
476.879,0.0
476.999,0.0
477.119,0.0
477.239,0.0
477.359,0.0
477.479,0.0
477.599,0.0
477.719,0.0
477.839,0.0
477.959,0.0
478.079,0.0
478.199,0.0
478.319,0.0
478.439,0.0
478.559,0.0
478.679,0.0
478.799,0.0
478.919,0.0
479.039,0.0
479.159,0.0
479.279,0.0
479.399,0.0
479.519,0.0
479.639,0.0
479.759,0.0
479.879,0.0
479.999,0.0
480.119,0.0
480.239,0.0
480.359,0.0
480.479,0.0
480.599,0.0
480.719,0.0
480.839,0.0
480.959,0.0
481.079,0.0
481.199,0.0
481.319,0.0
481.439,0.0
481.559,0.0
481.679,0.0
481.799,0.0
481.919,0.0
482.039,0.0
482.159,0.0
482.279,0.0
482.399,0.0
482.519,0.0
482.639,0.0
482.759,0.0
482.879,0.0
482.999,0.0
483.119,0.0
483.239,0.0
483.359,0.0
483.479,0.0
483.599,0.0
483.719,0.0
483.839,0.0
483.959,0.0
484.079,0.0
484.199,0.0
484.319,0.0
484.439,0.0
484.559,0.0
484.679,0.0
484.799,0.0
484.919,0.0
485.039,0.0
485.159,0.0
485.279,0.0
485.399,0.0
485.519,0.0
485.639,0.0
485.759,0.0
485.879,0.0
485.999,0.0
486.119,0.0
486.239,0.0
486.359,0.0
486.479,0.0
486.599,0.0
486.719,0.0
486.839,0.0
486.959,0.0
487.079,0.0
487.199,0.0
487.319,0.0
487.439,0.0
487.559,0.0
487.679,0.0
487.799,0.0
487.919,0.0
488.039,0.0
488.159,0.0
488.279,0.0
488.399,0.0
488.519,0.0
488.639,0.0
488.759,0.0
488.879,0.0
488.999,0.0
489.119,0.0
489.239,0.0
489.359,0.0
489.479,0.0
489.599,0.0
489.719,0.0
489.839,0.0
489.959,0.0
490.079,0.0
490.199,0.0
490.319,0.0
490.439,0.0
490.559,0.0
490.679,0.0
490.799,0.0
