8477.88,-20.0
8477.89,-73.0
8477.9,-64.0
8477.91,-9.0
8477.92,-45.0
8477.93,-53.0
8477.94,-13.0
8477.95,-69.0
8477.96,-71.0
8477.97,-8.0
8477.98,68.0
8477.99,144.0
8478.0,172.0
8478.01,147.0
8478.02,45.0
8478.03,35.0
8478.04,-17.0
8478.05,-22.0
8478.06,-78.0
8478.07,-114.0
8478.08,-124.0
8478.09,-145.0
8478.1,-114.0
8478.11,-72.0
8478.12,-83.0
8478.13,-42.0
8478.14,1.0
8478.15,11.0
8478.16,-25.0
8478.17,-19.0
8478.18,-29.0
8478.19,-38.0
8478.2,-43.0
8478.21,-119.0
8478.22,-24.0
8478.23,74.0
8478.24,3.0
8478.25,10.0
8478.26,-1.0
8478.27,-9.0
8478.28,-38.0
8478.29,-38.0
8478.3,-38.0
8478.31,-49.0
8478.32,-73.0
8478.33,-37.0
8478.34,-48.0
8478.35,-22.0
8478.36,-23.0
8478.37,-17.0
8478.38,-29.0
8478.39,-42.0
8478.4,-58.0
8478.41,-74.0
8478.42,-79.0
8478.43,-23.0
8478.44,-83.0
8478.45,-75.0
8478.46,-56.0
8478.47,-67.0
8478.48,-62.0
8478.49,2.0
8478.5,-29.0
8478.51,-27.0
8478.52,-76.0
8478.53,-46.0
8478.54,-82.0
8478.55,-57.0
8478.56,-38.0
8478.57,-66.0
8478.58,-49.0
8478.59,-55.0
8478.6,-43.0
8478.61,-11.0
8478.62,-48.0
8478.63,-43.0
8478.64,-48.0
8478.65,-93.0
8478.66,-82.0
8478.67,-81.0
8478.68,-91.0
8478.69,-83.0
8478.7,-81.0
8478.71,-62.0
8478.72,-82.0
8478.73,-83.0
8478.74,-19.0
8478.75,-31.0
8478.76,-29.0
8478.77,-3.0
8478.78,23.0
8478.79,-7.0
8478.8,-34.0
8478.81,-12.0
8478.82,9.0
8478.83,-51.0
8478.84,-43.0
8478.85,22.0
8478.86,-52.0
8478.87,-98.0
8478.88,-142.0
8478.89,-145.0
8478.9,-152.0
8478.91,-100.0
8478.92,28.0
8478.93,26.0
8478.94,80.0
8478.95,91.0
8478.96,78.0
8478.97,38.0
8478.98,13.0
8478.99,2.0
8479.0,-67.0
8479.01,-59.0
8479.02,-107.0
8479.03,-133.0
8479.04,-64.0
8479.05,-107.0
8479.06,-76.0
8479.07,-59.0
8479.08,-55.0
8479.09,-63.0
8479.1,-67.0
8479.11,-46.0
8479.12,-61.0
8479.13,-139.0
8479.14,-87.0
8479.15,-88.0
8479.16,-105.0
8479.17,-31.0
8479.18,85.0
8479.19,84.0
8479.2,25.0
8479.21,-2.0
8479.22,-43.0
8479.23,-12.0
8479.24,-4.0
8479.25,-24.0
8479.26,-27.0
8479.27,-31.0
8479.28,-22.0
8479.29,-58.0
8479.3,16.0
8479.31,1.0
8479.32,-33.0
8479.33,-31.0
8479.34,-74.0
8479.35,-75.0
8479.36,-118.0
8479.37,-100.0
8479.38,-99.0
8479.39,-109.0
8479.4,-90.0
8479.41,-87.0
8479.42,-81.0
8479.43,-38.0
8479.44,-22.0
8479.45,-47.0
8479.46,-19.0
8479.47,-55.0
8479.48,-43.0
8479.49,-27.0
8479.5,-38.0
8479.51,-25.0
8479.52,-10.0
8479.53,-22.0
8479.54,21.0
8479.55,9.0
8479.56,-74.0
8479.57,-40.0
8479.58,-21.0
8479.59,-46.0
8479.6,-64.0
8479.61,-64.0
8479.62,-36.0
8479.63,-67.0
8479.64,-64.0
8479.65,-84.0
8479.66,-86.0
8479.67,-78.0
8479.68,-67.0
8479.69,-64.0
8479.7,-49.0
8479.71,-36.0
8479.72,-59.0
8479.73,-25.0
8479.74,-21.0
8479.75,26.0
8479.76,-9.0
8479.77,10.0
8479.78,-50.0
8479.79,29.0
8479.8,-27.0
8479.81,-35.0
8479.82,-44.0
8479.83,-16.0
8479.84,-66.0
8479.85,-145.0
8479.86,-145.0
8479.87,-172.0
8479.88,-143.0
8479.89,-41.0
8479.9,49.0
8479.91,94.0
8479.92,77.0
8479.93,94.0
8479.94,73.0
8479.95,38.0
8479.96,-10.0
8479.97,-41.0
8479.98,-79.0
8479.99,-81.0
8480.0,-99.0
8480.01,-124.0
8480.02,-120.0
8480.03,-109.0
8480.04,-67.0
8480.05,-51.0
8480.06,-65.0
8480.07,-60.0
8480.08,-52.0
