2977.2,-132.0
2977.21,-43.0
2977.22,104.0
2977.23,152.0
2977.24,113.0
2977.25,73.0
2977.26,-17.0
2977.27,-43.0
2977.28,-107.0
2977.29,-140.0
2977.3,-121.0
2977.31,-79.0
2977.32,-83.0
2977.33,-22.0
2977.34,-23.0
2977.35,-34.0
2977.36,6.0
2977.37,52.0
2977.38,47.0
2977.39,-5.0
2977.4,-42.0
2977.41,1.0
2977.42,-76.0
2977.43,-37.0
2977.44,-90.0
2977.45,-108.0
2977.46,-39.0
2977.47,-33.0
2977.48,15.0
2977.49,-9.0
2977.5,-82.0
2977.51,-99.0
2977.52,-100.0
2977.53,-38.0
2977.54,-13.0
2977.55,21.0
2977.56,45.0
2977.57,90.0
2977.58,49.0
2977.59,36.0
2977.6,-69.0
2977.61,-50.0
2977.62,-116.0
2977.63,-96.0
2977.64,-124.0
2977.65,-159.0
2977.66,-141.0
2977.67,-114.0
2977.68,-81.0
2977.69,-46.0
2977.7,-54.0
2977.71,-16.0
2977.72,37.0
2977.73,46.0
2977.74,60.0
2977.75,59.0
2977.76,42.0
2977.77,18.0
2977.78,25.0
2977.79,-44.0
2977.8,-49.0
2977.81,-75.0
2977.82,-93.0
2977.83,-112.0
2977.84,-98.0
2977.85,-74.0
2977.86,-121.0
2977.87,-38.0
2977.88,-65.0
2977.89,-66.0
2977.9,-8.0
2977.91,42.0
2977.92,6.0
2977.93,37.0
2977.94,33.0
2977.95,18.0
2977.96,-29.0
2977.97,-17.0
2977.98,7.0
2977.99,11.0
2978.0,-47.0
2978.01,-74.0
2978.02,-50.0
2978.03,-55.0
2978.04,-32.0
2978.05,-24.0
2978.06,-48.0
2978.07,-89.0
2978.08,-68.0
2978.09,-65.0
2978.1,-58.0
2978.11,-48.0
2978.12,-22.0
2978.13,-17.0
2978.14,11.0
2978.15,-23.0
2978.16,-10.0
2978.17,-48.0
2978.18,-73.0
2978.19,-3.0
2978.2,42.0
2978.21,33.0
2978.22,-12.0
2978.23,3.0
2978.24,-43.0
2978.25,-91.0
2978.26,-199.0
2978.27,-235.0
2978.28,-171.0
2978.29,-73.0
2978.3,61.0
2978.31,175.0
2978.32,165.0
2978.33,103.0
2978.34,-41.0
2978.35,-69.0
2978.36,-124.0
2978.37,-109.0
2978.38,-86.0
2978.39,-117.0
2978.4,-92.0
2978.41,-93.0
2978.42,-61.0
2978.43,-29.0
2978.44,-55.0
2978.45,5.0
2978.46,24.0
2978.47,5.0
2978.48,0.0
2978.49,-31.0
2978.5,-72.0
2978.51,-63.0
2978.52,-95.0
2978.53,-73.0
2978.54,-74.0
2978.55,-53.0
2978.56,10.0
2978.57,-5.0
2978.58,-21.0
2978.59,-60.0
2978.6,-92.0
2978.61,-97.0
2978.62,-22.0
2978.63,21.0
2978.64,64.0
2978.65,78.0
2978.66,39.0
2978.67,50.0
2978.68,-19.0
2978.69,-52.0
2978.7,-98.0
2978.71,-77.0
2978.72,-102.0
2978.73,-108.0
2978.74,-128.0
2978.75,-82.0
2978.76,-79.0
2978.77,-36.0
2978.78,-58.0
2978.79,16.0
2978.8,-13.0
2978.81,20.0
2978.82,57.0
2978.83,48.0
2978.84,75.0
2978.85,58.0
2978.86,-9.0
2978.87,0.0
2978.88,-67.0
2978.89,-95.0
2978.9,-79.0
2978.91,-106.0
2978.92,-113.0
2978.93,-118.0
2978.94,-116.0
2978.95,-122.0
2978.96,-54.0
2978.97,-64.0
2978.98,-25.0
2978.99,-29.0
2979.0,11.0
2979.01,54.0
2979.02,14.0
2979.03,17.0
2979.04,-23.0
2979.05,31.0
2979.06,-27.0
2979.07,-18.0
2979.08,-11.0
2979.09,-22.0
2979.1,-67.0
2979.11,-52.0
2979.12,-48.0
2979.13,-97.0
2979.14,-90.0
2979.15,-88.0
2979.16,-53.0
2979.17,-74.0
2979.18,-40.0
2979.19,-47.0
2979.2,6.0
2979.21,-29.0
2979.22,-26.0
2979.23,5.0
2979.24,9.0
2979.25,16.0
2979.26,47.0
2979.27,89.0
2979.28,32.0
2979.29,11.0
2979.3,-25.0
2979.31,-60.0
2979.32,-25.0
2979.33,17.0
2979.34,14.0
2979.35,0.0
2979.36,7.0
2979.37,-37.0
2979.38,-96.0
2979.39,-179.0
2979.4,-237.0
2979.41,-219.0
2979.42,-146.0
2979.43,-9.0
2979.44,111.0
2979.45,110.0
2979.46,92.0
2979.47,4.0
2979.48,-53.0
2979.49,-135.0
2979.5,-147.0
2979.51,-95.0
2979.52,-105.0
2979.53,-54.0
2979.54,-62.0
2979.55,-82.0
2979.56,-15.0
2979.57,12.0
2979.58,7.0
2979.59,40.0
2979.6,30.0
2979.61,9.0
2979.62,-9.0
2979.63,-74.0
2979.64,-88.0
2979.65,-89.0
2979.66,-95.0
2979.67,-108.0
2979.68,-84.0
2979.69,-11.0
2979.7,-7.0
2979.71,-18.0
2979.72,-110.0
2979.73,-100.0
2979.74,-95.0
2979.75,-53.0
2979.76,-11.0
2979.77,49.0
2979.78,46.0
2979.79,71.0
2979.8,5.0
2979.81,-61.0
2979.82,-67.0
2979.83,-64.0
2979.84,-94.0
2979.85,-108.0
2979.86,-90.0
2979.87,-119.0
2979.88,-85.0
2979.89,-17.0
2979.9,-83.0
2979.91,-47.0
2979.92,-25.0
2979.93,-38.0
2979.94,-3.0
2979.95,-2.0
2979.96,58.0
2979.97,37.0
2979.98,18.0
2979.99,16.0
2980.0,-13.0
2980.01,-43.0
2980.02,-75.0
2980.03,-67.0
2980.04,-45.0
2980.05,-74.0
2980.06,-81.0
2980.07,-54.0
2980.08,-89.0
2980.09,-47.0
2980.1,-92.0
2980.11,-34.0
2980.12,-37.0
2980.13,-23.0
2980.14,-10.0
2980.15,25.0
2980.16,32.0
2980.17,25.0
2980.18,15.0
2980.19,-38.0
2980.2,-11.0
2980.21,-17.0
2980.22,-37.0
2980.23,-33.0
2980.24,-2.0
2980.25,-35.0
2980.26,-44.0
2980.27,-45.0
2980.28,-79.0
2980.29,-24.0
2980.3,-62.0
2980.31,-78.0
2980.32,-42.0
2980.33,-32.0
2980.34,-27.0
2980.35,-42.0
2980.36,-24.0
2980.37,-60.0
2980.38,-46.0
2980.39,18.0
2980.4,85.0
2980.41,46.0
2980.42,21.0
2980.43,-15.0
2980.44,-24.0
2980.45,-74.0
2980.46,-111.0
2980.47,-140.0
2980.48,-83.0
2980.49,-4.0
2980.5,113.0
2980.51,129.0
2980.52,96.0
2980.53,7.0
2980.54,-23.0
2980.55,-105.0
2980.56,-142.0
2980.57,-152.0
2980.58,-133.0
2980.59,-83.0
2980.6,-36.0
2980.61,-34.0
2980.62,-24.0
2980.63,22.0
2980.64,12.0
2980.65,13.0
2980.66,36.0
2980.67,54.0
2980.68,11.0
2980.69,-40.0
2980.7,-48.0
2980.71,-43.0
2980.72,-71.0
2980.73,-93.0
2980.74,-15.0
2980.75,17.0
2980.76,81.0
2980.77,31.0
2980.78,34.0
2980.79,-39.0
2980.8,-60.0
2980.81,-11.0
2980.82,22.0
2980.83,21.0
2980.84,87.0
2980.85,68.0
2980.86,31.0
2980.87,-15.0
2980.88,-55.0
2980.89,-95.0
2980.9,-108.0
2980.91,-167.0
2980.92,-139.0
2980.93,-96.0
2980.94,-81.0
2980.95,-89.0
2980.96,-85.0
2980.97,-57.0
2980.98,-62.0
2980.99,-31.0
2981.0,43.0
2981.01,42.0
2981.02,78.0
2981.03,84.0
2981.04,58.0
2981.05,30.0
2981.06,-9.0
2981.07,-27.0
2981.08,-25.0
2981.09,-62.0
2981.1,-107.0
2981.11,-68.0
2981.12,-64.0
2981.13,-93.0
2981.14,-103.0
2981.15,-105.0
2981.16,-81.0
2981.17,-107.0
2981.18,-31.0
2981.19,-10.0
2981.2,-38.0
2981.21,-5.0
2981.22,4.0
2981.23,-3.0
2981.24,-17.0
2981.25,-10.0
2981.26,-22.0
2981.27,-5.0
2981.28,39.0
2981.29,-29.0
2981.3,-24.0
2981.31,-64.0
2981.32,-88.0
2981.33,-55.0
2981.34,-86.0
2981.35,-46.0
2981.36,-27.0
2981.37,-8.0
2981.38,-27.0
2981.39,-48.0
2981.4,-67.0
2981.41,-63.0
2981.42,4.0
2981.43,23.0
2981.44,19.0
2981.45,-2.0
2981.46,-10.0
2981.47,-31.0
2981.48,-140.0
2981.49,-173.0
2981.5,-202.0
2981.51,-154.0
2981.52,13.0
2981.53,119.0
2981.54,184.0
2981.55,146.0
2981.56,83.0
2981.57,13.0
2981.58,-52.0
2981.59,-95.0
2981.6,-124.0
2981.61,-128.0
2981.62,-108.0
2981.63,-83.0
2981.64,-80.0
2981.65,-77.0
2981.66,-23.0
2981.67,1.0
2981.68,-9.0
2981.69,28.0
2981.7,4.0
2981.71,-12.0
2981.72,-34.0
2981.73,-83.0
2981.74,-102.0
2981.75,-76.0
2981.76,-90.0
2981.77,-60.0
2981.78,-9.0
2981.79,31.0
2981.8,-15.0
2981.81,-96.0
2981.82,-64.0
2981.83,-103.0
2981.84,-48.0
2981.85,-29.0
2981.86,37.0
2981.87,106.0
2981.88,56.0
2981.89,42.0
2981.9,-5.0
2981.91,-57.0
2981.92,-82.0
2981.93,-107.0
2981.94,-117.0
2981.95,-132.0
2981.96,-119.0
2981.97,-129.0
2981.98,-127.0
2981.99,-47.0
2982.0,-69.0
2982.01,-16.0
2982.02,19.0
2982.03,47.0
2982.04,28.0
2982.05,102.0
2982.06,45.0
2982.07,75.0
