21979.38,-129.0
21979.39,-112.0
21979.4,-60.0
21979.41,-50.0
21979.42,-50.0
21979.43,-174.0
21979.44,-211.0
21979.45,-185.0
21979.46,-80.0
21979.47,6.0
21979.48,60.0
21979.49,52.0
21979.5,-41.0
21979.51,-164.0
21979.52,-133.0
21979.53,-122.0
21979.54,-62.0
21979.55,-41.0
21979.56,-24.0
21979.57,-29.0
21979.58,-92.0
21979.59,-67.0
21979.6,-11.0
21979.61,-45.0
21979.62,-83.0
21979.63,-135.0
21979.64,-112.0
21979.65,-81.0
21979.66,-8.0
21979.67,-29.0
21979.68,-41.0
21979.69,-75.0
21979.7,-48.0
21979.71,-37.0
21979.72,-35.0
21979.73,-22.0
21979.74,-45.0
21979.75,-29.0
21979.76,-15.0
21979.77,-69.0
21979.78,-54.0
21979.79,-57.0
21979.8,-40.0
21979.81,-36.0
21979.82,-69.0
21979.83,-74.0
21979.84,-81.0
21979.85,-63.0
21979.86,-72.0
21979.87,-90.0
21979.88,-93.0
21979.89,-64.0
21979.9,-11.0
21979.91,-12.0
21979.92,-33.0
21979.93,-38.0
21979.94,-61.0
21979.95,-66.0
21979.96,-58.0
21979.97,-15.0
21979.98,-37.0
21979.99,-69.0
21980.0,-75.0
21980.01,-57.0
21980.02,-53.0
21980.03,-50.0
21980.04,-86.0
21980.05,-86.0
21980.06,-69.0
21980.07,-105.0
21980.08,-102.0
21980.09,-150.0
21980.1,-82.0
21980.11,-14.0
21980.12,0.0
21980.13,-64.0
21980.14,-45.0
21980.15,36.0
21980.16,94.0
21980.17,-6.0
21980.18,-99.0
21980.19,-182.0
21980.2,-152.0
21980.21,-69.0
21980.22,0.0
21980.23,16.0
21980.24,-38.0
21980.25,-131.0
21980.26,-167.0
21980.27,-181.0
21980.28,-154.0
21980.29,-125.0
21980.3,-94.0
21980.31,-27.0
21980.32,-5.0
21980.33,-17.0
21980.34,-37.0
21980.35,-12.0
21980.36,-64.0
21980.37,-51.0
21980.38,-47.0
21980.39,-33.0
21980.4,-53.0
21980.41,19.0
21980.42,12.0
21980.43,39.0
21980.44,-32.0
21980.45,-77.0
21980.46,-128.0
21980.47,-63.0
21980.48,-19.0
21980.49,-77.0
21980.5,-129.0
21980.51,-211.0
21980.52,-152.0
21980.53,-87.0
21980.54,-19.0
21980.55,68.0
21980.56,67.0
21980.57,-73.0
21980.58,-179.0
21980.59,-165.0
21980.6,-108.0
21980.61,-53.0
21980.62,11.0
21980.63,18.0
21980.64,-6.0
21980.65,-38.0
21980.66,-28.0
21980.67,-45.0
21980.68,-78.0
21980.69,-94.0
21980.7,-115.0
21980.71,-110.0
21980.72,-97.0
21980.73,-53.0
21980.74,-70.0
21980.75,-58.0
21980.76,-65.0
21980.77,-37.0
21980.78,-21.0
21980.79,-41.0
21980.8,-55.0
21980.81,-62.0
21980.82,-60.0
21980.83,-24.0
21980.84,-22.0
21980.85,-7.0
21980.86,-34.0
21980.87,-83.0
21980.88,-66.0
21980.89,-65.0
21980.9,-69.0
21980.91,-68.0
21980.92,-102.0
21980.93,-113.0
21980.94,-86.0
21980.95,-45.0
21980.96,-43.0
21980.97,-107.0
21980.98,-95.0
21980.99,-64.0
21981.0,-60.0
21981.01,-28.0
21981.02,-19.0
21981.03,-67.0
21981.04,-62.0
21981.05,-71.0
21981.06,-98.0
21981.07,-63.0
21981.08,-60.0
21981.09,-36.0
21981.1,-26.0
21981.11,-84.0
21981.12,-70.0
21981.13,-61.0
21981.14,-37.0
21981.15,20.0
21981.16,-32.0
21981.17,-60.0
21981.18,-76.0
21981.19,-140.0
21981.2,-86.0
21981.21,-55.0
21981.22,0.0
21981.23,-19.0
21981.24,-51.0
21981.25,-70.0
21981.26,31.0
21981.27,110.0
21981.28,49.0
21981.29,-85.0
21981.3,-145.0
21981.31,-183.0
21981.32,-85.0
21981.33,4.0
21981.34,9.0
21981.35,-27.0
21981.36,-84.0
21981.37,-119.0
21981.38,-168.0
21981.39,-133.0
21981.4,-100.0
21981.41,-62.0
21981.42,28.0
21981.43,2.0
21981.44,-41.0
21981.45,0.0
21981.46,-37.0
21981.47,-52.0
21981.48,-17.0
21981.49,-39.0
21981.5,-59.0
21981.51,-20.0
21981.52,17.0
21981.53,12.0
21981.54,20.0
21981.55,-34.0
21981.56,-59.0
21981.57,-73.0
21981.58,-19.0
21981.59,16.0
21981.6,-61.0
21981.61,-167.0
21981.62,-183.0
21981.63,-166.0
21981.64,-116.0
21981.65,26.0
21981.66,70.0
21981.67,21.0
21981.68,-66.0
21981.69,-126.0
21981.7,-126.0
21981.71,-152.0
21981.72,-100.0
21981.73,3.0
21981.74,17.0
21981.75,-37.0
21981.76,-40.0
21981.77,-38.0
21981.78,-25.0
21981.79,-64.0
21981.8,-83.0
21981.81,-95.0
21981.82,-67.0
21981.83,-7.0
21981.84,-70.0
21981.85,-63.0
21981.86,-88.0
21981.87,-26.0
21981.88,-29.0
21981.89,-13.0
21981.9,-26.0
21981.91,-53.0
21981.92,-45.0
21981.93,-23.0
21981.94,-16.0
21981.95,-52.0
21981.96,-37.0
21981.97,-20.0
21981.98,-9.0
21981.99,11.0
21982.0,-88.0
21982.01,-121.0
21982.02,-94.0
21982.03,-72.0
21982.04,-58.0
21982.05,-41.0
21982.06,-78.0
21982.07,-90.0
21982.08,-79.0
21982.09,-71.0
21982.1,-23.0
21982.11,-51.0
21982.12,-100.0
21982.13,-79.0
21982.14,-53.0
21982.15,-50.0
21982.16,-8.0
21982.17,-9.0
21982.18,-53.0
21982.19,-99.0
21982.2,-62.0
21982.21,-43.0
21982.22,-50.0
21982.23,-76.0
21982.24,-48.0
21982.25,-34.0
21982.26,-38.0
21982.27,-53.0
21982.28,-91.0
21982.29,-109.0
21982.3,-101.0
21982.31,-55.0
21982.32,3.0
21982.33,-4.0
21982.34,-19.0
21982.35,55.0
21982.36,92.0
21982.37,55.0
21982.38,-43.0
21982.39,-135.0
21982.4,-152.0
21982.41,-79.0
21982.42,5.0
21982.43,9.0
21982.44,-99.0
21982.45,-144.0
21982.46,-197.0
21982.47,-170.0
21982.48,-111.0
21982.49,-76.0
21982.5,-24.0
21982.51,22.0
21982.52,11.0
21982.53,17.0
21982.54,5.0
21982.55,17.0
21982.56,-51.0
21982.57,-56.0
21982.58,-71.0
21982.59,-31.0
21982.6,-15.0
21982.61,-10.0
21982.62,-15.0
21982.63,-22.0
21982.64,-79.0
21982.65,-125.0
21982.66,-95.0
21982.67,-28.0
21982.68,-70.0
21982.69,-151.0
21982.7,-214.0
21982.71,-202.0
21982.72,-167.0
21982.73,-98.0
21982.74,-34.0
21982.75,0.0
21982.76,-70.0
21982.77,-59.0
21982.78,-80.0
21982.79,-105.0
21982.8,-107.0
21982.81,-120.0
21982.82,-100.0
21982.83,-22.0
21982.84,-8.0
21982.85,-6.0
21982.86,-19.0
21982.87,-28.0
21982.88,-74.0
21982.89,-56.0
21982.9,-95.0
21982.91,-107.0
21982.92,-125.0
21982.93,-111.0
21982.94,-119.0
21982.95,-93.0
21982.96,-51.0
21982.97,-45.0
21982.98,-27.0
21982.99,-98.0
21983.0,-106.0
21983.01,-73.0
21983.02,-65.0
21983.03,-50.0
21983.04,-44.0
21983.05,-68.0
21983.06,-43.0
21983.07,-57.0
21983.08,-77.0
21983.09,-62.0
21983.1,-84.0
21983.11,-69.0
21983.12,-53.0
21983.13,-85.0
21983.14,-96.0
21983.15,-113.0
21983.16,-105.0
21983.17,-77.0
21983.18,-88.0
21983.19,-124.0
21983.2,-81.0
21983.21,-83.0
21983.22,-45.0
21983.23,-73.0
21983.24,-71.0
21983.25,-75.0
21983.26,-61.0
21983.27,-46.0
21983.28,-60.0
21983.29,-74.0
21983.3,-98.0
21983.31,-102.0
21983.32,-117.0
21983.33,-12.0
21983.34,-30.0
21983.35,-55.0
21983.36,-69.0
21983.37,14.0
21983.38,37.0
21983.39,68.0
21983.4,-25.0
21983.41,-79.0
21983.42,-126.0
21983.43,-91.0
21983.44,-56.0
21983.45,-8.0
21983.46,-35.0
21983.47,-46.0
21983.48,-78.0
21983.49,-129.0
21983.5,-159.0
21983.51,-150.0
21983.52,-75.0
21983.53,-37.0
21983.54,-43.0
21983.55,-24.0
21983.56,-34.0
21983.57,-13.0
21983.58,-27.0
21983.59,-33.0
21983.6,-69.0
21983.61,-76.0
21983.62,-10.0
21983.63,-49.0
21983.64,-18.0
21983.65,-4.0
21983.66,-31.0
21983.67,-34.0
21983.68,-109.0
21983.69,-90.0
21983.7,-8.0
21983.71,-12.0
21983.72,-32.0
21983.73,-162.0
21983.74,-184.0
21983.75,-148.0
21983.76,-56.0
21983.77,81.0
21983.78,92.0
21983.79,22.0
21983.8,-77.0
21983.81,-190.0
21983.82,-199.0
21983.83,-150.0
21983.84,-26.0
21983.85,30.0
21983.86,-34.0
21983.87,-70.0
21983.88,-85.0
21983.89,-72.0
21983.9,-46.0
21983.91,-93.0
21983.92,-108.0
21983.93,-117.0
21983.94,-86.0
21983.95,-52.0
21983.96,-36.0
21983.97,-42.0
21983.98,-70.0
21983.99,-66.0
21984.0,-37.0
21984.01,-31.0
21984.02,-22.0
21984.03,-12.0
21984.04,-17.0
21984.05,-17.0
21984.06,-12.0
21984.07,-62.0
21984.08,-62.0
21984.09,-34.0
21984.1,-48.0
21984.11,-47.0
21984.12,-73.0
21984.13,-36.0
21984.14,-72.0
21984.15,-57.0
21984.16,-83.0
21984.17,-79.0
21984.18,-81.0
21984.19,-31.0
21984.2,-100.0
21984.21,-41.0
21984.22,-57.0
21984.23,-9.0
21984.24,-52.0
21984.25,-50.0
21984.26,-38.0
21984.27,-77.0
21984.28,-64.0
21984.29,-56.0
21984.3,-53.0
21984.31,-29.0
21984.32,-41.0
21984.33,-99.0
21984.34,-31.0
21984.35,-71.0
21984.36,-69.0
21984.37,-50.0
21984.38,-57.0
21984.39,-67.0
21984.4,-83.0
21984.41,-105.0
21984.42,-113.0
21984.43,-69.0
21984.44,-21.0
21984.45,-38.0
21984.46,-117.0
21984.47,-62.0
21984.48,30.0
21984.49,94.0
21984.5,0.0
21984.51,-73.0
21984.52,-173.0
21984.53,-175.0
21984.54,-88.0
21984.55,-5.0
21984.56,35.0
21984.57,-36.0
21984.58,-117.0
21984.59,-169.0
21984.6,-175.0
21984.61,-206.0
21984.62,-141.0
21984.63,-76.0
21984.64,-12.0
21984.65,-35.0
21984.66,-31.0
21984.67,-24.0
21984.68,-27.0
21984.69,-25.0
21984.7,-54.0
21984.71,-70.0
21984.72,-36.0
21984.73,-17.0
21984.74,-7.0
21984.75,-9.0
21984.76,16.0
21984.77,-14.0
21984.78,-71.0
21984.79,-93.0
21984.8,-83.0
21984.81,-8.0
21984.82,-58.0
21984.83,-122.0
21984.84,-172.0
21984.85,-170.0
21984.86,-110.0
21984.87,-19.0
21984.88,78.0
21984.89,51.0
21984.9,-52.0
21984.91,-128.0
21984.92,-200.0
21984.93,-180.0
21984.94,-56.0
21984.95,-11.0
21984.96,27.0
21984.97,-35.0
21984.98,-43.0
21984.99,-27.0
21985.0,-56.0
21985.01,-69.0
21985.02,-105.0
21985.03,-116.0
21985.04,-98.0
21985.05,-60.0
21985.06,-66.0
21985.07,-29.0
21985.08,-27.0
21985.09,-48.0
21985.1,11.0
21985.11,-43.0
21985.12,-38.0
21985.13,-49.0
21985.14,-33.0
21985.15,9.0
21985.16,-45.0
21985.17,-42.0
21985.18,-54.0
21985.19,-58.0
21985.2,-56.0
21985.21,-39.0
21985.22,-29.0
21985.23,-45.0
21985.24,-96.0
21985.25,-95.0
21985.26,-79.0
21985.27,-78.0
21985.28,-56.0
21985.29,-68.0
21985.3,-48.0
21985.31,-48.0
21985.32,-34.0
21985.33,-36.0
21985.34,-31.0
21985.35,-58.0
21985.36,-40.0
21985.37,-63.0
21985.38,-5.0
21985.39,-27.0
21985.4,-53.0
21985.41,-89.0
21985.42,-92.0
21985.43,-48.0
21985.44,-62.0
21985.45,-12.0
21985.46,-19.0
21985.47,-19.0
21985.48,-21.0
21985.49,-29.0
21985.5,-35.0
21985.51,-27.0
21985.52,-43.0
21985.53,-70.0
21985.54,-38.0
21985.55,-50.0
21985.56,-45.0
21985.57,-93.0
21985.58,-126.0
21985.59,-107.0
21985.6,-67.0
21985.61,-79.0
21985.62,-63.0
21985.63,-12.0
21985.64,28.0
21985.65,86.0
21985.66,-12.0
21985.67,-101.0
21985.68,-148.0
21985.69,-142.0
21985.7,-30.0
21985.71,-5.0
21985.72,5.0
21985.73,-75.0
21985.74,-132.0
21985.75,-185.0
21985.76,-149.0
21985.77,-121.0
21985.78,-74.0
21985.79,-46.0
21985.8,42.0
21985.81,44.0
21985.82,21.0
21985.83,-34.0
21985.84,-30.0
21985.85,7.0
21985.86,-8.0
21985.87,-24.0
21985.88,-36.0
21985.89,-22.0
21985.9,68.0
21985.91,35.0
21985.92,9.0
21985.93,-34.0
21985.94,-48.0
21985.95,-81.0
21985.96,2.0
21985.97,8.0
21985.98,-93.0
21985.99,-135.0
21986.0,-154.0
21986.01,-111.0
21986.02,-35.0
21986.03,40.0
21986.04,23.0
21986.05,5.0
21986.06,-66.0
21986.07,-125.0
21986.08,-135.0
21986.09,-141.0
21986.1,-95.0
21986.11,-62.0
21986.12,-42.0
21986.13,-9.0
21986.14,-37.0
21986.15,-63.0
21986.16,-17.0
21986.17,-26.0
21986.18,-79.0
21986.19,-70.0
21986.2,-74.0
21986.21,-79.0
21986.22,-56.0
21986.23,-17.0
21986.24,-15.0
21986.25,-10.0
21986.26,0.0
21986.27,-76.0
21986.28,-19.0
21986.29,-91.0
21986.3,-69.0
21986.31,-69.0
21986.32,-56.0
21986.33,-57.0
21986.34,-18.0
21986.35,-100.0
21986.36,-128.0
21986.37,-107.0
21986.38,-140.0
21986.39,-94.0
21986.4,-70.0
21986.41,-97.0
21986.42,-88.0
21986.43,-108.0
21986.44,-107.0
21986.45,-145.0
21986.46,-133.0
21986.47,-37.0
21986.48,-34.0
21986.49,-45.0
21986.5,-60.0
21986.51,-83.0
21986.52,-34.0
21986.53,-60.0
21986.54,-88.0
21986.55,-96.0
21986.56,-81.0
21986.57,-113.0
21986.58,-120.0
21986.59,-90.0
21986.6,-131.0
21986.61,-146.0
21986.62,-146.0
21986.63,-102.0
21986.64,-76.0
21986.65,-32.0
21986.66,-21.0
21986.67,24.0
21986.68,19.0
21986.69,11.0
21986.7,-54.0
21986.71,-114.0
21986.72,-124.0
21986.73,-71.0
21986.74,-60.0
21986.75,-41.0
21986.76,-60.0
21986.77,-39.0
21986.78,-147.0
21986.79,-157.0
21986.8,-171.0
21986.81,-138.0
21986.82,-90.0
21986.83,-24.0
21986.84,-21.0
21986.85,-28.0
21986.86,-50.0
21986.87,-22.0
21986.88,-24.0
21986.89,-51.0
21986.9,-57.0
21986.91,-50.0
21986.92,-55.0
21986.93,-7.0
21986.94,-15.0
21986.95,45.0
21986.96,-17.0
21986.97,-77.0
21986.98,-76.0
21986.99,-19.0
21987.0,-62.0
21987.01,-155.0
21987.02,-110.0
21987.03,-165.0
21987.04,-120.0
21987.05,-57.0
21987.06,-24.0
21987.07,23.0
21987.08,35.0
21987.09,-45.0
21987.1,-121.0
21987.11,-126.0
21987.12,-146.0
21987.13,-86.0
21987.14,-53.0
21987.15,-55.0
21987.16,-64.0
21987.17,-60.0
21987.18,-57.0
21987.19,-55.0
21987.2,-62.0
21987.21,-74.0
21987.22,-106.0
21987.23,-127.0
21987.24,-139.0
21987.25,-55.0
21987.26,-41.0
21987.27,-45.0
21987.28,-81.0
21987.29,-67.0
21987.3,-51.0
21987.31,-9.0
21987.32,-8.0
21987.33,-33.0
21987.34,-22.0
21987.35,-44.0
21987.36,-99.0
21987.37,-72.0
21987.38,-38.0
21987.39,-53.0
21987.4,-41.0
21987.41,-71.0
21987.42,-56.0
21987.43,-60.0
21987.44,-50.0
21987.45,-74.0
21987.46,-63.0
21987.47,-62.0
21987.48,-23.0
21987.49,-39.0
21987.5,-71.0
21987.51,-88.0
21987.52,-89.0
21987.53,-88.0
21987.54,-53.0
21987.55,-38.0
21987.56,-50.0
21987.57,-45.0
21987.58,-82.0
21987.59,-75.0
21987.6,-43.0
21987.61,-47.0
21987.62,-102.0
21987.63,-76.0
21987.64,-114.0
21987.65,-81.0
21987.66,-79.0
21987.67,-60.0
21987.68,-69.0
21987.69,-72.0
21987.7,-85.0
21987.71,-49.0
21987.72,75.0
21987.73,59.0
21987.74,19.0
21987.75,-50.0
21987.76,-159.0
21987.77,-137.0
21987.78,-112.0
21987.79,-3.0
21987.8,-3.0
21987.81,-36.0
21987.82,-99.0
21987.83,-143.0
21987.84,-189.0
21987.85,-180.0
21987.86,-98.0
21987.87,-54.0
21987.88,-53.0
