29980.29,-101.0
29980.3,-83.0
29980.31,-58.0
29980.32,-67.0
29980.33,0.0
29980.34,-12.0
29980.35,-54.0
29980.36,-41.0
29980.37,14.0
29980.38,-27.0
29980.39,-33.0
29980.4,84.0
29980.41,18.0
29980.42,-41.0
29980.43,-157.0
29980.44,-245.0
29980.45,-182.0
29980.46,-50.0
29980.47,3.0
29980.48,23.0
29980.49,16.0
29980.5,-36.0
29980.51,-69.0
29980.52,-76.0
29980.53,-48.0
29980.54,-75.0
29980.55,-67.0
29980.56,-55.0
29980.57,-64.0
29980.58,-84.0
29980.59,-79.0
29980.6,-99.0
29980.61,-66.0
29980.62,-83.0
29980.63,-36.0
29980.64,5.0
29980.65,32.0
29980.66,36.0
29980.67,30.0
29980.68,-25.0
29980.69,-26.0
29980.7,-63.0
29980.71,-81.0
29980.72,-53.0
29980.73,-38.0
29980.74,-88.0
29980.75,-50.0
29980.76,-50.0
29980.77,-36.0
29980.78,-34.0
29980.79,-24.0
29980.8,-25.0
29980.81,-45.0
29980.82,-36.0
29980.83,-50.0
29980.84,-83.0
29980.85,-15.0
29980.86,-31.0
29980.87,21.0
29980.88,9.0
29980.89,-3.0
29980.9,-12.0
29980.91,-14.0
29980.92,-6.0
29980.93,-34.0
29980.94,-33.0
29980.95,-20.0
29980.96,-55.0
29980.97,-95.0
29980.98,-88.0
29980.99,-14.0
29981.0,-25.0
29981.01,-53.0
29981.02,-10.0
29981.03,-54.0
29981.04,-124.0
29981.05,-145.0
29981.06,-178.0
29981.07,-141.0
29981.08,-29.0
29981.09,68.0
29981.1,219.0
29981.11,263.0
29981.12,200.0
29981.13,97.0
29981.14,-22.0
29981.15,-96.0
29981.16,-133.0
29981.17,-192.0
29981.18,-164.0
29981.19,-115.0
29981.2,-74.0
29981.21,-79.0
29981.22,-32.0
29981.23,-32.0
29981.24,-59.0
29981.25,-57.0
29981.26,17.0
29981.27,18.0
29981.28,-2.0
29981.29,25.0
29981.3,-12.0
29981.31,-30.0
29981.32,31.0
29981.33,125.0
29981.34,52.0
29981.35,-47.0
29981.36,-218.0
29981.37,-268.0
29981.38,-175.0
29981.39,-74.0
29981.4,-12.0
29981.41,8.0
29981.42,23.0
29981.43,-25.0
29981.44,-15.0
29981.45,-25.0
29981.46,-39.0
29981.47,2.0
29981.48,-16.0
29981.49,-32.0
29981.5,-55.0
29981.51,-70.0
29981.52,-102.0
29981.53,-109.0
29981.54,-78.0
29981.55,-22.0
29981.56,-53.0
29981.57,28.0
29981.58,0.0
29981.59,-13.0
29981.6,-28.0
29981.61,-19.0
29981.62,-62.0
29981.63,-40.0
29981.64,-60.0
29981.65,-95.0
29981.66,-57.0
29981.67,-70.0
29981.68,-107.0
29981.69,-48.0
29981.7,-60.0
29981.71,-58.0
29981.72,2.0
29981.73,-83.0
29981.74,-48.0
29981.75,-47.0
29981.76,-55.0
29981.77,-16.0
29981.78,36.0
29981.79,-21.0
29981.8,23.0
29981.81,-45.0
29981.82,-60.0
29981.83,-86.0
29981.84,-83.0
29981.85,-82.0
29981.86,-12.0
29981.87,-17.0
29981.88,-27.0
29981.89,-31.0
29981.9,-69.0
29981.91,-36.0
29981.92,-19.0
29981.93,-69.0
29981.94,-95.0
29981.95,-119.0
29981.96,-58.0
29981.97,-31.0
29981.98,-69.0
29981.99,2.0
29982.0,-57.0
29982.01,-131.0
29982.02,-171.0
29982.03,-202.0
29982.04,-214.0
29982.05,-109.0
29982.06,14.0
29982.07,175.0
29982.08,228.0
29982.09,198.0
29982.1,128.0
29982.11,56.0
29982.12,-99.0
29982.13,-176.0
29982.14,-253.0
29982.15,-208.0
29982.16,-164.0
29982.17,-119.0
29982.18,-110.0
29982.19,-100.0
29982.2,-105.0
29982.21,-88.0
29982.22,-38.0
29982.23,-20.0
29982.24,8.0
29982.25,3.0
29982.26,17.0
29982.27,-19.0
29982.28,-43.0
29982.29,-3.0
29982.3,21.0
29982.31,92.0
29982.32,59.0
29982.33,-31.0
29982.34,-161.0
29982.35,-211.0
29982.36,-172.0
29982.37,-75.0
29982.38,-62.0
29982.39,-29.0
29982.4,-49.0
29982.41,-27.0
29982.42,-22.0
29982.43,5.0
29982.44,-29.0
29982.45,-67.0
29982.46,-48.0
29982.47,-40.0
29982.48,-53.0
29982.49,-112.0
29982.5,-103.0
29982.51,-99.0
29982.52,-38.0
29982.53,-75.0
29982.54,-30.0
29982.55,-12.0
29982.56,2.0
29982.57,-17.0
29982.58,-8.0
29982.59,-40.0
29982.6,-31.0
29982.61,-34.0
29982.62,-9.0
29982.63,-71.0
29982.64,-72.0
29982.65,-55.0
29982.66,-101.0
29982.67,-101.0
29982.68,-62.0
29982.69,-58.0
29982.7,-79.0
29982.71,-56.0
29982.72,-52.0
29982.73,-72.0
29982.74,-57.0
29982.75,-27.0
29982.76,-35.0
29982.77,12.0
29982.78,8.0
29982.79,0.0
29982.8,34.0
29982.81,-1.0
29982.82,-5.0
29982.83,-8.0
29982.84,-44.0
29982.85,-91.0
29982.86,-105.0
29982.87,-127.0
29982.88,-113.0
29982.89,-96.0
29982.9,-74.0
29982.91,-14.0
29982.92,-33.0
29982.93,-39.0
29982.94,-67.0
29982.95,-15.0
29982.96,-11.0
29982.97,-3.0
29982.98,-69.0
29982.99,-41.0
29983.0,-45.0
29983.01,-56.0
29983.02,-1.0
29983.03,0.0
29983.04,-29.0
29983.05,-79.0
29983.06,-168.0
29983.07,-224.0
29983.08,-201.0
29983.09,-121.0
29983.1,9.0
29983.11,153.0
29983.12,213.0
29983.13,179.0
29983.14,113.0
29983.15,23.0
29983.16,-88.0
29983.17,-159.0
29983.18,-218.0
29983.19,-221.0
29983.2,-183.0
29983.21,-166.0
29983.22,-176.0
29983.23,-151.0
29983.24,-164.0
29983.25,-133.0
29983.26,-86.0
29983.27,-101.0
29983.28,-47.0
29983.29,27.0
29983.3,23.0
29983.31,25.0
29983.32,-6.0
29983.33,-5.0
29983.34,38.0
29983.35,94.0
29983.36,69.0
29983.37,-49.0
29983.38,-170.0
29983.39,-256.0
29983.4,-200.0
29983.41,-114.0
29983.42,-45.0
29983.43,-62.0
29983.44,-59.0
29983.45,-57.0
29983.46,-41.0
29983.47,-79.0
29983.48,-89.0
29983.49,-107.0
29983.5,-103.0
29983.51,-84.0
29983.52,-47.0
29983.53,-72.0
29983.54,-78.0
29983.55,-94.0
29983.56,-32.0
29983.57,-84.0
29983.58,-57.0
29983.59,-21.0
29983.6,-39.0
29983.61,21.0
29983.62,18.0
29983.63,14.0
29983.64,17.0
29983.65,-29.0
29983.66,-69.0
29983.67,-93.0
29983.68,-104.0
29983.69,-107.0
29983.7,-97.0
29983.71,-119.0
29983.72,-109.0
29983.73,-63.0
29983.74,-78.0
29983.75,-95.0
29983.76,-93.0
29983.77,-74.0
29983.78,-83.0
29983.79,-26.0
29983.8,2.0
29983.81,9.0
29983.82,5.0
29983.83,7.0
29983.84,21.0
29983.85,-48.0
29983.86,-4.0
29983.87,6.0
29983.88,-83.0
29983.89,-93.0
29983.9,-87.0
29983.91,-114.0
29983.92,-109.0
29983.93,-53.0
29983.94,-60.0
29983.95,-75.0
29983.96,-100.0
29983.97,-65.0
29983.98,-55.0
29983.99,-56.0
29984.0,-86.0
29984.01,-61.0
29984.02,-34.0
29984.03,0.0
29984.04,3.0
29984.05,-55.0
29984.06,-76.0
29984.07,-146.0
29984.08,-143.0
29984.09,-194.0
29984.1,-192.0
29984.11,-130.0
29984.12,18.0
29984.13,163.0
29984.14,206.0
29984.15,162.0
29984.16,78.0
29984.17,-48.0
29984.18,-121.0
29984.19,-216.0
29984.2,-219.0
29984.21,-229.0
29984.22,-176.0
29984.23,-100.0
29984.24,-104.0
29984.25,-58.0
29984.26,-38.0
29984.27,-29.0
29984.28,-19.0
29984.29,-59.0
29984.3,-31.0
29984.31,-28.0
29984.32,-14.0
29984.33,-19.0
29984.34,-7.0
29984.35,-5.0
29984.36,75.0
29984.37,99.0
29984.38,-20.0
29984.39,-120.0
29984.4,-232.0
29984.41,-205.0
29984.42,-56.0
29984.43,14.0
29984.44,37.0
29984.45,8.0
29984.46,4.0
29984.47,-45.0
29984.48,-25.0
29984.49,-38.0
29984.5,-58.0
29984.51,-52.0
29984.52,-53.0
29984.53,-54.0
29984.54,-67.0
29984.55,-67.0
29984.56,-74.0
29984.57,-88.0
29984.58,-95.0
29984.59,-83.0
29984.6,-71.0
29984.61,-10.0
29984.62,20.0
29984.63,56.0
29984.64,45.0
29984.65,33.0
29984.66,29.0
29984.67,-30.0
29984.68,-76.0
29984.69,-20.0
29984.7,-48.0
29984.71,-29.0
29984.72,-86.0
29984.73,-81.0
29984.74,-63.0
29984.75,-60.0
29984.76,-78.0
29984.77,-68.0
29984.78,-69.0
29984.79,-28.0
29984.8,-23.0
29984.81,-29.0
