15304.11,60.72406499647591
15304.12,60.71850512371756
15304.13,60.70494389038954
15304.23,61.72660065340698
15304.24,61.73643000987665
15304.25,61.759328216081755
15304.35,61.82144733793202
15304.36,61.80975258144681
15304.37,61.81575548305518
15304.47,61.8897524070345
15304.48,61.895324501870434
15304.49,61.888594037731835
15304.59,62.277535956996815
15304.6,62.286059556462135
15304.61,62.2946367882284
15304.62,62.44708453471922
15304.63,62.4433080001995
15304.64,62.442404305779654
15304.83,62.37730203868653
15304.84,62.284467923698166
15304.85,62.06836212350716
15304.95,61.42154669833638
15304.96,61.41763408748331
15304.97,61.44682447355258
15305.07,61.444469208703175
15305.08,61.47326660198443
15305.09,61.446944085050355
15305.1,61.47394441591735
15305.11,61.489079321822864
15305.12,61.48991704881494
15305.19,61.482297492160875
15305.2,61.474010501017936
15305.21,61.44593584588137
15305.22,61.48866427762879
15305.23,61.41419785228335
15305.24,61.272511350753696
15305.31,61.85653254445755
15305.32,61.98986530753761
15305.33,62.01615625909519
15305.34,62.043114933809214
15305.35,62.11953570188205
15305.36,62.1931282001397
15305.43,62.525022738102074
15305.44,62.53932771044687
15305.45,62.54388845134513
15305.55,62.63613303891019
15305.56,62.69878999331774
15305.57,62.69011532233089
15305.67,63.1344860268938
15305.68,63.13404276096714
15305.69,63.16844038186817
15305.7,63.184106284223
15305.71,63.17249241001205
15305.72,63.223100653301024
15305.73,63.22436577643365
15305.74,63.22170011783434
15305.75,63.18550632945496
15305.76,63.13088229267204
15305.77,63.096091061003364
15305.78,63.10121636801422
15305.79,63.09751564870831
15305.8,63.08289296460663
15305.81,63.04299873983241
15305.82,63.022955120236055
15305.83,62.98155170519508
15305.84,62.657434524604945
15305.85,62.611943391692286
15305.86,62.39342132387126
15305.87,62.31262770461644
15305.91,61.88205142916776
15305.92,61.8932996126038
15305.93,61.96861760516137
15305.94,61.95141514060526
15305.95,61.99973975723167
15305.96,61.68534259846775
15306.0,61.67745651698177
15306.01,61.67486910061475
15306.02,61.64840567934683
15306.03,61.6567764284467
15306.04,61.67508390315506
15306.05,61.65169184453343
15306.15,61.37760501429935
15306.16,61.4173924401088
15306.17,61.42183414517347
15306.27,61.11060896396495
15306.28,61.06608934891056
15306.29,61.077504441843274
15306.3,61.11899913149722
15306.31,61.56764616697117
15306.32,61.642371835344065
15306.33,61.63356151579046
15306.34,61.77669410664042
15306.35,61.785338834231354
15306.36,61.793310036276274
15306.37,61.78920861653607
15306.38,61.91572690704436
15306.39,62.056832812965276
15306.4,62.30219370194071
15306.41,62.27371217773694
15306.51,63.0219990931486
15306.52,62.98909013577422
15306.53,63.00342682457974
15306.54,63.0028418719426
15306.55,62.96148900679464
15306.56,62.95103169328539
15306.6,63.10438603951347
15306.61,63.16654994719994
15306.62,63.17779644247724
15306.63,63.14749478098089
15306.64,63.13070537269779
15306.65,63.09843848657359
15306.78,63.34951176241404
15306.79,63.36430619452979
15306.8,63.23587497482851
15306.87,63.31417684275937
15306.88,63.249058057737784
15306.89,63.040871987013624
15306.9,62.80019118526161
15306.91,62.86712052632271
15306.92,62.79967666324808
15306.99,62.48030378699458
15307.0,62.461102215008296
15307.01,62.240225921050005
15307.02,62.105221203786826
15307.03,62.13321642306552
15307.04,62.13862515357933
15307.11,61.96818731430156
15307.12,61.85750151600349
15307.13,61.863788158453595
15307.14,61.83101241976654
15307.15,61.85720632156169
15307.16,61.89306368048324
15307.26,61.73627899655922
15307.27,61.757493798839164
15307.28,61.70935254780566
15307.29,61.71236566351849
15307.3,61.73614314052585
15307.31,61.69799609833851
15307.35,61.75113732723195
15307.36,61.668429254799406
15307.37,61.66232862604532
15307.47,62.532510928982624
15307.48,62.85880986074602
15307.49,62.90047287315965
15307.59,63.2370684199252
