25979.79,23.0
25979.8,28.0
25979.81,29.0
25979.82,5.0
25979.83,26.0
25979.84,62.0
25979.85,50.0
25979.86,74.0
25979.87,74.0
25979.88,56.0
25979.89,23.0
25979.9,35.0
25979.91,35.0
25979.92,87.0
25979.93,43.0
25979.94,0.0
25979.95,35.0
25979.96,29.0
25979.97,10.0
25979.98,52.0
25979.99,54.0
25980.0,35.0
25980.01,52.0
25980.02,83.0
25980.03,26.0
25980.04,18.0
25980.05,2.0
25980.06,34.0
25980.07,82.0
25980.08,65.0
25980.09,100.0
25980.1,35.0
25980.11,43.0
25980.12,21.0
25980.13,42.0
25980.14,26.0
25980.15,75.0
25980.16,59.0
25980.17,99.0
25980.18,12.0
25980.19,35.0
25980.2,51.0
25980.21,44.0
25980.22,33.0
25980.23,64.0
25980.24,49.0
25980.25,56.0
25980.26,22.0
25980.27,55.0
25980.28,38.0
25980.29,57.0
25980.3,29.0
25980.31,43.0
25980.32,33.0
25980.33,49.0
25980.34,99.0
25980.35,66.0
25980.36,59.0
25980.37,5.0
25980.38,-7.0
25980.39,37.0
25980.4,90.0
25980.41,71.0
25980.42,55.0
25980.43,49.0
25980.44,16.0
25980.45,101.0
25980.46,28.0
25980.47,37.0
25980.48,38.0
25980.49,75.0
25980.5,79.0
25980.51,30.0
25980.52,67.0
25980.53,76.0
25980.54,146.0
25980.55,117.0
25980.56,97.0
25980.57,80.0
25980.58,71.0
25980.59,78.0
25980.6,54.0
25980.61,29.0
25980.62,35.0
25980.63,19.0
25980.64,86.0
25980.65,-18.0
25980.66,19.0
25980.67,16.0
25980.68,40.0
25980.69,9.0
25980.7,26.0
25980.71,14.0
25980.72,17.0
25980.73,52.0
25980.74,57.0
25980.75,120.0
25980.76,83.0
25980.77,47.0
25980.78,66.0
25980.79,31.0
25980.8,72.0
25980.81,40.0
25980.82,47.0
25980.83,36.0
25980.84,26.0
25980.85,10.0
25980.86,28.0
25980.87,45.0
25980.88,47.0
25980.89,9.0
25980.9,51.0
25980.91,47.0
25980.92,20.0
25980.93,16.0
25980.94,22.0
25980.95,35.0
25980.96,73.0
