13978.62,38.0
13978.63,40.0
13978.64,64.0
13978.65,45.0
13978.66,-38.0
13978.67,-57.0
13978.68,-39.0
13978.69,-15.0
13978.7,0.0
13978.71,56.0
13978.72,138.0
13978.73,176.0
13978.74,118.0
13978.75,147.0
13978.76,165.0
13978.77,97.0
13978.78,71.0
13978.79,53.0
13978.8,18.0
13978.81,30.0
13978.82,64.0
13978.83,26.0
13978.84,61.0
13978.85,49.0
13978.86,75.0
13978.87,118.0
13978.88,80.0
13978.89,88.0
13978.9,73.0
13978.91,77.0
13978.92,68.0
13978.93,101.0
13978.94,61.0
13978.95,40.0
13978.96,57.0
13978.97,55.0
13978.98,33.0
13978.99,9.0
13979.0,29.0
13979.01,26.0
13979.02,5.0
13979.03,-16.0
13979.04,49.0
13979.05,81.0
13979.06,120.0
13979.07,118.0
13979.08,82.0
13979.09,66.0
13979.1,113.0
13979.11,48.0
13979.12,58.0
13979.13,80.0
13979.14,51.0
13979.15,37.0
13979.16,75.0
13979.17,49.0
13979.18,65.0
13979.19,22.0
13979.2,83.0
13979.21,87.0
13979.22,87.0
13979.23,64.0
13979.24,59.0
13979.25,89.0
13979.26,104.0
13979.27,78.0
13979.28,92.0
13979.29,90.0
13979.3,57.0
13979.31,48.0
13979.32,27.0
13979.33,9.0
13979.34,4.0
13979.35,35.0
13979.36,-5.0
13979.37,0.0
13979.38,33.0
13979.39,104.0
13979.4,118.0
13979.41,132.0
13979.42,146.0
13979.43,194.0
13979.44,173.0
13979.45,145.0
13979.46,122.0
13979.47,135.0
13979.48,37.0
13979.49,27.0
13979.5,-84.0
13979.51,-138.0
13979.52,-174.0
13979.53,-174.0
13979.54,-176.0
13979.55,-155.0
13979.56,-60.0
13979.57,34.0
13979.58,168.0
13979.59,255.0
13979.6,312.0
13979.61,341.0
13979.62,307.0
13979.63,235.0
13979.64,177.0
13979.65,118.0
13979.66,23.0
13979.67,49.0
13979.68,-6.0
13979.69,11.0
13979.7,20.0
13979.71,44.0
13979.72,45.0
13979.73,58.0
13979.74,24.0
13979.75,62.0
13979.76,55.0
13979.77,31.0
13979.78,56.0
13979.79,70.0
13979.8,35.0
13979.81,91.0
13979.82,74.0
13979.83,66.0
13979.84,85.0
13979.85,28.0
13979.86,26.0
13979.87,31.0
13979.88,4.0
13979.89,14.0
13979.9,-24.0
13979.91,-9.0
13979.92,9.0
13979.93,57.0
13979.94,54.0
13979.95,72.0
13979.96,86.0
13979.97,116.0
13979.98,56.0
13979.99,69.0
13980.0,69.0
13980.01,27.0
13980.02,54.0
13980.03,0.0
13980.04,-1.0
13980.05,47.0
13980.06,33.0
13980.07,46.0
13980.08,7.0
13980.09,2.0
13980.1,7.0
13980.11,9.0
13980.12,17.0
13980.13,1.0
13980.14,35.0
13980.15,49.0
13980.16,10.0
13980.17,0.0
13980.18,-5.0
13980.19,25.0
13980.2,-24.0
13980.21,-39.0
13980.22,-50.0
13980.23,-50.0
13980.24,-56.0
13980.25,-1.0
13980.26,-28.0
13980.27,-15.0
13980.28,2.0
13980.29,15.0
13980.3,27.0
13980.31,29.0
13980.32,8.0
13980.33,24.0
13980.34,19.0
13980.35,41.0
13980.36,48.0
13980.37,37.0
13980.38,23.0
13980.39,63.0
13980.4,-24.0
13980.41,7.0
13980.42,9.0
13980.43,-30.0
13980.44,-25.0
13980.45,-68.0
13980.46,14.0
13980.47,-43.0
13980.48,33.0
13980.49,66.0
13980.5,73.0
13980.51,105.0
13980.52,126.0
13980.53,127.0
13980.54,137.0
13980.55,106.0
13980.56,101.0
13980.57,60.0
13980.58,-7.0
13980.59,-51.0
13980.6,-77.0
13980.61,-167.0
13980.62,-179.0
13980.63,-210.0
13980.64,-183.0
13980.65,-94.0
13980.66,-36.0
13980.67,49.0
13980.68,148.0
13980.69,197.0
13980.7,277.0
13980.71,280.0
13980.72,222.0
13980.73,187.0
13980.74,132.0
13980.75,66.0
13980.76,57.0
13980.77,3.0
13980.78,-30.0
13980.79,-15.0
13980.8,-42.0
13980.81,-17.0
13980.82,23.0
13980.83,16.0
13980.84,11.0
13980.85,78.0
13980.86,22.0
13980.87,69.0
13980.88,78.0
13980.89,41.0
13980.9,68.0
13980.91,33.0
13980.92,67.0
13980.93,68.0
13980.94,-12.0
13980.95,-6.0
13980.96,17.0
13980.97,-27.0
13980.98,-42.0
13980.99,-45.0
13981.0,-65.0
13981.01,-19.0
13981.02,28.0
13981.03,62.0
