12478.35,106.0
12478.36,75.0
12478.37,41.0
12478.38,27.0
12478.39,10.0
12478.4,2.0
12478.41,16.0
12478.42,-9.0
12478.43,-24.0
12478.44,5.0
12478.45,-12.0
12478.46,37.0
12478.47,47.0
12478.48,29.0
12478.49,54.0
12478.5,97.0
12478.51,61.0
12478.52,38.0
12478.53,34.0
12478.54,22.0
12478.55,35.0
12478.56,35.0
12478.57,6.0
12478.58,62.0
12478.59,35.0
12478.6,39.0
12478.61,42.0
12478.62,17.0
12478.63,29.0
12478.64,1.0
12478.65,28.0
12478.66,9.0
12478.67,5.0
12478.68,29.0
12478.69,47.0
12478.7,13.0
12478.71,0.0
12478.72,7.0
12478.73,45.0
12478.74,18.0
12478.75,12.0
12478.76,40.0
12478.77,52.0
12478.78,55.0
12478.79,4.0
12478.8,45.0
12478.81,10.0
12478.82,47.0
12478.83,34.0
12478.84,23.0
12478.85,0.0
12478.86,7.0
12478.87,38.0
12478.88,37.0
12478.89,33.0
12478.9,81.0
12478.91,55.0
12478.92,25.0
12478.93,48.0
12478.94,41.0
12478.95,63.0
12478.96,73.0
12478.97,65.0
12478.98,61.0
12478.99,4.0
12479.0,14.0
12479.01,16.0
12479.02,30.0
12479.03,16.0
12479.04,12.0
12479.05,35.0
12479.06,34.0
12479.07,71.0
12479.08,40.0
12479.09,48.0
12479.1,78.0
12479.11,93.0
12479.12,92.0
12479.13,94.0
12479.14,177.0
12479.15,146.0
12479.16,159.0
12479.17,108.0
12479.18,56.0
12479.19,-12.0
12479.2,-34.0
12479.21,-79.0
12479.22,-43.0
12479.23,-44.0
12479.24,-36.0
12479.25,45.0
12479.26,28.0
12479.27,39.0
12479.28,54.0
12479.29,42.0
12479.3,32.0
12479.31,45.0
12479.32,67.0
12479.33,78.0
12479.34,79.0
12479.35,73.0
12479.36,94.0
12479.37,101.0
12479.38,65.0
12479.39,14.0
12479.4,20.0
12479.41,40.0
12479.42,20.0
12479.43,34.0
12479.44,42.0
12479.45,56.0
12479.46,30.0
12479.47,39.0
12479.48,21.0
12479.49,57.0
12479.5,19.0
12479.51,56.0
12479.52,23.0
12479.53,51.0
12479.54,48.0
12479.55,40.0
12479.56,61.0
12479.57,66.0
12479.58,26.0
12479.59,38.0
12479.6,8.0
12479.61,26.0
12479.62,11.0
12479.63,-26.0
12479.64,1.0
12479.65,9.0
12479.66,23.0
12479.67,11.0
12479.68,18.0
12479.69,71.0
12479.7,7.0
12479.71,34.0
12479.72,88.0
12479.73,78.0
12479.74,75.0
12479.75,50.0
12479.76,61.0
12479.77,45.0
12479.78,49.0
12479.79,49.0
12479.8,61.0
12479.81,77.0
12479.82,28.0
12479.83,63.0
12479.84,52.0
12479.85,49.0
12479.86,61.0
12479.87,56.0
12479.88,24.0
12479.89,36.0
12479.9,20.0
12479.91,21.0
12479.92,26.0
12479.93,37.0
12479.94,16.0
12479.95,56.0
12479.96,74.0
12479.97,79.0
12479.98,97.0
12479.99,85.0
12480.0,80.0
12480.01,111.0
12480.02,77.0
12480.03,80.0
12480.04,63.0
12480.05,66.0
12480.06,50.0
12480.07,27.0
12480.08,14.0
12480.09,-38.0
12480.1,14.0
12480.11,23.0
12480.12,48.0
12480.13,48.0
12480.14,71.0
12480.15,21.0
12480.16,65.0
12480.17,77.0
12480.18,70.0
12480.19,65.0
12480.2,120.0
12480.21,132.0
12480.22,126.0
12480.23,139.0
12480.24,178.0
12480.25,149.0
12480.26,95.0
12480.27,39.0
12480.28,9.0
12480.29,-24.0
12480.3,-12.0
12480.31,-67.0
12480.32,-22.0
12480.33,28.0
12480.34,64.0
12480.35,54.0
12480.36,47.0
12480.37,60.0
12480.38,27.0
12480.39,47.0
12480.4,30.0
12480.41,39.0
12480.42,35.0
12480.43,68.0
12480.44,124.0
12480.45,56.0
12480.46,40.0
12480.47,68.0
12480.48,4.0
12480.49,30.0
12480.5,59.0
12480.51,40.0
12480.52,13.0
12480.53,56.0
12480.54,33.0
12480.55,45.0
12480.56,28.0
12480.57,74.0
12480.58,37.0
12480.59,66.0
12480.6,68.0
12480.61,79.0
12480.62,51.0
12480.63,106.0
12480.64,60.0
12480.65,32.0
12480.66,8.0
12480.67,23.0
12480.68,0.0
12480.69,9.0
12480.7,14.0
12480.71,40.0
12480.72,44.0
12480.73,30.0
12480.74,37.0
12480.75,26.0
12480.76,56.0
12480.77,18.0
12480.78,32.0
12480.79,33.0
12480.8,50.0
12480.81,92.0
12480.82,33.0
12480.83,59.0
12480.84,62.0
12480.85,28.0
12480.86,41.0
12480.87,62.0
12480.88,57.0
12480.89,56.0
12480.9,49.0
12480.91,27.0
12480.92,16.0
12480.93,26.0
12480.94,16.0
12480.95,39.0
12480.96,59.0
12480.97,42.0
12480.98,26.0
12480.99,52.0
12481.0,27.0
12481.01,45.0
12481.02,-16.0
12481.03,31.0
12481.04,45.0
12481.05,42.0
12481.06,47.0
12481.07,62.0
12481.08,110.0
12481.09,41.0
12481.1,61.0
12481.11,78.0
12481.12,124.0
12481.13,50.0
12481.14,57.0
12481.15,7.0
12481.16,45.0
12481.17,0.0
12481.18,-20.0
12481.19,-20.0
12481.2,16.0
12481.21,4.0
12481.22,-2.0
12481.23,73.0
12481.24,18.0
12481.25,23.0
12481.26,61.0
12481.27,118.0
12481.28,75.0
12481.29,71.0
12481.3,115.0
12481.31,158.0
12481.32,165.0
12481.33,120.0
12481.34,81.0
12481.35,48.0
12481.36,4.0
12481.37,-42.0
12481.38,24.0
12481.39,-46.0
12481.4,-19.0
12481.41,-36.0
12481.42,35.0
12481.43,11.0
12481.44,11.0
12481.45,35.0
12481.46,17.0
12481.47,45.0
12481.48,59.0
12481.49,71.0
12481.5,85.0
12481.51,24.0
12481.52,63.0
12481.53,142.0
12481.54,98.0
12481.55,98.0
12481.56,42.0
12481.57,14.0
12481.58,5.0
12481.59,18.0
12481.6,64.0
12481.61,20.0
12481.62,-8.0
12481.63,18.0
12481.64,4.0
12481.65,35.0
12481.66,28.0
12481.67,81.0
12481.68,49.0
12481.69,101.0
12481.7,86.0
12481.71,45.0
12481.72,66.0
12481.73,19.0
12481.74,47.0
12481.75,12.0
12481.76,16.0
12481.77,-1.0
12481.78,14.0
12481.79,-46.0
12481.8,8.0
12481.81,52.0
12481.82,52.0
12481.83,37.0
12481.84,74.0
12481.85,59.0
12481.86,38.0
12481.87,46.0
12481.88,3.0
12481.89,56.0
12481.9,37.0
12481.91,23.0
12481.92,42.0
12481.93,34.0
12481.94,40.0
12481.95,53.0
12481.96,49.0
12481.97,45.0
12481.98,70.0
12481.99,38.0
12482.0,67.0
12482.01,26.0
12482.02,-12.0
12482.03,33.0
12482.04,68.0
12482.05,56.0
12482.06,10.0
12482.07,34.0
12482.08,73.0
12482.09,48.0
12482.1,73.0
12482.11,62.0
12482.12,24.0
12482.13,66.0
12482.14,59.0
12482.15,16.0
12482.16,45.0
12482.17,38.0
12482.18,30.0
12482.19,22.0
12482.2,28.0
12482.21,30.0
12482.22,34.0
12482.23,25.0
12482.24,49.0
12482.25,8.0
12482.26,30.0
12482.27,28.0
12482.28,23.0
12482.29,39.0
12482.3,49.0
12482.31,20.0
12482.32,84.0
12482.33,33.0
12482.34,59.0
12482.35,95.0
12482.36,110.0
12482.37,43.0
12482.38,20.0
12482.39,-1.0
12482.4,-29.0
12482.41,-8.0
12482.42,-5.0
12482.43,42.0
12482.44,16.0
12482.45,29.0
12482.46,35.0
12482.47,45.0
12482.48,62.0
12482.49,128.0
12482.5,64.0
12482.51,82.0
12482.52,127.0
12482.53,194.0
12482.54,169.0
12482.55,178.0
12482.56,85.0
12482.57,22.0
12482.58,-16.0
12482.59,-45.0
12482.6,-72.0
12482.61,-44.0
12482.62,-57.0
12482.63,-27.0
12482.64,28.0
12482.65,-1.0
12482.66,50.0
12482.67,53.0
12482.68,49.0
12482.69,74.0
12482.7,75.0
12482.71,65.0
12482.72,116.0
12482.73,87.0
12482.74,66.0
12482.75,93.0
12482.76,81.0
12482.77,89.0
12482.78,39.0
12482.79,7.0
12482.8,-11.0
12482.81,17.0
12482.82,35.0
12482.83,46.0
12482.84,21.0
12482.85,14.0
12482.86,30.0
12482.87,7.0
12482.88,36.0
12482.89,77.0
12482.9,76.0
12482.91,92.0
12482.92,57.0
12482.93,55.0
12482.94,41.0
12482.95,77.0
12482.96,-5.0
12482.97,18.0
12482.98,21.0
12482.99,-9.0
12483.0,7.0
12483.01,-45.0
12483.02,-12.0
12483.03,-6.0
12483.04,54.0
12483.05,48.0
12483.06,39.0
12483.07,63.0
12483.08,63.0
12483.09,65.0
12483.1,113.0
12483.11,52.0
12483.12,29.0
12483.13,49.0
12483.14,21.0
12483.15,32.0
12483.16,37.0
12483.17,29.0
12483.18,31.0
12483.19,35.0
12483.2,16.0
12483.21,11.0
12483.22,25.0
12483.23,46.0
12483.24,-3.0
12483.25,47.0
12483.26,22.0
12483.27,14.0
12483.28,21.0
12483.29,36.0
12483.3,54.0
12483.31,19.0
12483.32,14.0
12483.33,24.0
12483.34,45.0
12483.35,64.0
12483.36,40.0
12483.37,28.0
12483.38,49.0
12483.39,39.0
12483.4,7.0
12483.41,27.0
12483.42,11.0
12483.43,52.0
12483.44,41.0
12483.45,-19.0
12483.46,22.0
12483.47,12.0
12483.48,-32.0
12483.49,14.0
12483.5,26.0
12483.51,43.0
12483.52,37.0
12483.53,90.0
12483.54,50.0
12483.55,68.0
12483.56,61.0
12483.57,52.0
12483.58,100.0
12483.59,71.0
12483.6,33.0
12483.61,8.0
12483.62,-19.0
12483.63,-32.0
12483.64,-43.0
12483.65,0.0
12483.66,19.0
12483.67,28.0
12483.68,21.0
12483.69,16.0
12483.7,30.0
12483.71,99.0
12483.72,108.0
12483.73,118.0
12483.74,107.0
12483.75,138.0
12483.76,155.0
12483.77,173.0
12483.78,71.0
12483.79,69.0
12483.8,20.0
12483.81,-33.0
12483.82,-24.0
12483.83,-95.0
12483.84,-99.0
12483.85,-23.0
12483.86,-8.0
12483.87,63.0
12483.88,26.0
12483.89,40.0
12483.9,33.0
12483.91,23.0
12483.92,39.0
12483.93,65.0
12483.94,85.0
12483.95,65.0
12483.96,87.0
12483.97,57.0
12483.98,106.0
12483.99,59.0
12484.0,11.0
12484.01,12.0
12484.02,-2.0
12484.03,59.0
12484.04,47.0
12484.05,52.0
12484.06,40.0
12484.07,31.0
12484.08,25.0
12484.09,39.0
12484.1,34.0
12484.11,49.0
12484.12,68.0
12484.13,67.0
12484.14,90.0
12484.15,52.0
12484.16,11.0
12484.17,76.0
12484.18,57.0
12484.19,52.0
12484.2,14.0
12484.21,-3.0
12484.22,8.0
12484.23,8.0
12484.24,14.0
12484.25,18.0
12484.26,37.0
12484.27,19.0
12484.28,75.0
12484.29,68.0
12484.3,59.0
12484.31,87.0
12484.32,42.0
12484.33,76.0
12484.34,46.0
12484.35,92.0
12484.36,135.0
12484.37,120.0
12484.38,127.0
12484.39,99.0
12484.4,98.0
12484.41,110.0
12484.42,94.0
12484.43,33.0
12484.44,72.0
12484.45,71.0
12484.46,-22.0
12484.47,29.0
12484.48,42.0
12484.49,-5.0
12484.5,27.0
12484.51,31.0
12484.52,56.0
12484.53,37.0
12484.54,14.0
12484.55,23.0
12484.56,34.0
12484.57,41.0
12484.58,75.0
12484.59,80.0
12484.6,75.0
12484.61,96.0
12484.62,74.0
12484.63,82.0
12484.64,92.0
12484.65,66.0
12484.66,69.0
12484.67,39.0
12484.68,18.0
12484.69,-41.0
12484.7,-22.0
12484.71,7.0
12484.72,-17.0
12484.73,32.0
12484.74,-3.0
12484.75,14.0
12484.76,11.0
12484.77,19.0
12484.78,52.0
12484.79,77.0
12484.8,83.0
12484.81,103.0
12484.82,184.0
12484.83,172.0
12484.84,198.0
12484.85,162.0
12484.86,113.0
12484.87,51.0
12484.88,11.0
12484.89,-19.0
12484.9,4.0
12484.91,-35.0
12484.92,-37.0
12484.93,6.0
12484.94,10.0
12484.95,7.0
12484.96,12.0
12484.97,34.0
12484.98,9.0
12484.99,24.0
12485.0,55.0
12485.01,34.0
12485.02,43.0
12485.03,56.0
12485.04,83.0
12485.05,61.0
12485.06,35.0
12485.07,23.0
12485.08,77.0
12485.09,41.0
12485.1,68.0
12485.11,6.0
12485.12,53.0
12485.13,3.0
12485.14,11.0
12485.15,60.0
12485.16,-8.0
12485.17,26.0
12485.18,6.0
12485.19,47.0
12485.2,66.0
12485.21,47.0
12485.22,52.0
12485.23,49.0
12485.24,56.0
12485.25,-9.0
12485.26,30.0
12485.27,13.0
12485.28,-3.0
12485.29,18.0
12485.3,73.0
12485.31,24.0
12485.32,-15.0
12485.33,45.0
12485.34,90.0
12485.35,65.0
12485.36,83.0
12485.37,18.0
12485.38,59.0
12485.39,42.0
12485.4,56.0
12485.41,67.0
12485.42,31.0
12485.43,35.0
12485.44,21.0
12485.45,66.0
12485.46,29.0
12485.47,48.0
12485.48,47.0
12485.49,58.0
12485.5,66.0
12485.51,42.0
12485.52,9.0
12485.53,45.0
12485.54,53.0
12485.55,20.0
12485.56,40.0
12485.57,21.0
12485.58,46.0
12485.59,13.0
12485.6,46.0
12485.61,-10.0
12485.62,-8.0
12485.63,29.0
12485.64,37.0
12485.65,29.0
12485.66,33.0
12485.67,51.0
12485.68,50.0
12485.69,21.0
12485.7,105.0
12485.71,41.0
12485.72,39.0
12485.73,46.0
12485.74,49.0
12485.75,91.0
12485.76,-6.0
12485.77,-5.0
12485.78,-8.0
12485.79,-12.0
12485.8,7.0
12485.81,36.0
12485.82,49.0
12485.83,31.0
12485.84,26.0
12485.85,-27.0
12485.86,49.0
12485.87,58.0
12485.88,67.0
12485.89,84.0
12485.9,111.0
12485.91,141.0
12485.92,162.0
12485.93,179.0
12485.94,108.0
12485.95,78.0
12485.96,15.0
12485.97,-22.0
12485.98,-29.0
12485.99,-29.0
12486.0,-31.0
12486.01,-27.0
12486.02,14.0
12486.03,23.0
12486.04,0.0
12486.05,23.0
12486.06,20.0
12486.07,66.0
12486.08,59.0
12486.09,61.0
12486.1,93.0
12486.11,94.0
12486.12,85.0
12486.13,66.0
12486.14,80.0
12486.15,61.0
12486.16,36.0
12486.17,7.0
12486.18,14.0
12486.19,9.0
12486.2,7.0
12486.21,68.0
12486.22,40.0
12486.23,1.0
12486.24,22.0
12486.25,28.0
12486.26,87.0
12486.27,44.0
12486.28,66.0
12486.29,95.0
12486.3,48.0
12486.31,80.0
12486.32,71.0
12486.33,41.0
12486.34,23.0
12486.35,55.0
12486.36,7.0
12486.37,-11.0
12486.38,-30.0
12486.39,7.0
12486.4,24.0
12486.41,-14.0
12486.42,29.0
12486.43,31.0
12486.44,47.0
12486.45,103.0
12486.46,54.0
12486.47,97.0
12486.48,61.0
12486.49,62.0
12486.5,52.0
12486.51,58.0
12486.52,61.0
12486.53,52.0
12486.54,40.0
12486.55,75.0
12486.56,64.0
12486.57,40.0
12486.58,47.0
12486.59,3.0
12486.6,87.0
12486.61,32.0
12486.62,25.0
12486.63,43.0
12486.64,36.0
12486.65,32.0
12486.66,24.0
12486.67,50.0
12486.68,28.0
12486.69,71.0
12486.7,61.0
12486.71,33.0
12486.72,68.0
12486.73,74.0
12486.74,68.0
12486.75,71.0
12486.76,37.0
12486.77,66.0
12486.78,52.0
12486.79,33.0
12486.8,69.0
12486.81,34.0
12486.82,-22.0
12486.83,27.0
12486.84,40.0
12486.85,23.0
12486.86,66.0
12486.87,23.0
12486.88,4.0
12486.89,1.0
12486.9,37.0
12486.91,56.0
