16978.83,7544.0
16978.84,7448.0
16978.85,7544.0
16978.86,7504.0
16978.87,7436.0
16978.88,7432.0
16978.89,7476.0
16978.9,7528.0
16978.91,7616.0
16978.92,7752.0
16978.93,7624.0
16978.94,7648.0
16978.95,7612.0
16978.96,7452.0
16978.97,7376.0
16978.98,7368.0
16978.99,7452.0
16979.0,7528.0
16979.01,7744.0
16979.02,7748.0
16979.03,7720.0
16979.04,7628.0
16979.05,7504.0
16979.06,7344.0
16979.07,7468.0
16979.08,7436.0
16979.09,7472.0
16979.1,7492.0
16979.11,7516.0
16979.12,7492.0
16979.13,7352.0
16979.14,7468.0
16979.15,7496.0
16979.16,7636.0
16979.17,7692.0
16979.18,7664.0
16979.19,7612.0
16979.2,7680.0
16979.21,7624.0
16979.22,7612.0
16979.23,7624.0
16979.24,7580.0
16979.25,7552.0
16979.26,7628.0
16979.27,7572.0
16979.28,7636.0
16979.29,7468.0
16979.3,7352.0
16979.31,7308.0
16979.32,7344.0
16979.33,7444.0
16979.34,7476.0
16979.35,7628.0
16979.36,7716.0
16979.37,7636.0
16979.38,7532.0
16979.39,7496.0
16979.4,7444.0
16979.41,7532.0
16979.42,7508.0
16979.43,7588.0
16979.44,7512.0
16979.45,7448.0
16979.46,7460.0
16979.47,7508.0
16979.48,7532.0
16979.49,7444.0
16979.5,7504.0
16979.51,7408.0
16979.52,7532.0
16979.53,7544.0
16979.54,7576.0
16979.55,7656.0
16979.56,7704.0
16979.57,7640.0
16979.58,7608.0
16979.59,7540.0
16979.6,7464.0
16979.61,7448.0
16979.62,7568.0
16979.63,7512.0
16979.64,7528.0
16979.65,7524.0
16979.66,7436.0
16979.67,7552.0
16979.68,7476.0
16979.69,7484.0
16979.7,7628.0
16979.71,7520.0
16979.72,7448.0
16979.73,7540.0
16979.74,7580.0
16979.75,7576.0
16979.76,7524.0
16979.77,7504.0
16979.78,7560.0
16979.79,7536.0
16979.8,7556.0
16979.81,7496.0
16979.82,7520.0
16979.83,7612.0
16979.84,7584.0
16979.85,7548.0
16979.86,7528.0
16979.87,7504.0
16979.88,7508.0
16979.89,7464.0
16979.9,7472.0
16979.91,7504.0
16979.92,7532.0
16979.93,7548.0
16979.94,7548.0
16979.95,7464.0
16979.96,7468.0
16979.97,7480.0
16979.98,7508.0
16979.99,7536.0
16980.0,7412.0
16980.01,7548.0
16980.02,7552.0
16980.03,7588.0
16980.04,7576.0
16980.05,7500.0
16980.06,7464.0
16980.07,7532.0
16980.08,7652.0
16980.09,7540.0
16980.1,7740.0
16980.11,7688.0
16980.12,7628.0
16980.13,7660.0
16980.14,7444.0
16980.15,7308.0
16980.16,7312.0
16980.17,7328.0
16980.18,7400.0
16980.19,7600.0
16980.2,7812.0
16980.21,7768.0
16980.22,7748.0
16980.23,7484.0
16980.24,7424.0
16980.25,7412.0
16980.26,7416.0
16980.27,7396.0
16980.28,7416.0
16980.29,7552.0
16980.3,7468.0
16980.31,7416.0
16980.32,7492.0
16980.33,7524.0
16980.34,7516.0
16980.35,7652.0
16980.36,7612.0
16980.37,7568.0
16980.38,7560.0
16980.39,7516.0
16980.4,7644.0
16980.41,7552.0
16980.42,7488.0
16980.43,7488.0
16980.44,7572.0
16980.45,7584.0
16980.46,7556.0
16980.47,7544.0
16980.48,7448.0
16980.49,7380.0
16980.5,7364.0
16980.51,7332.0
16980.52,7420.0
16980.53,7600.0
16980.54,7700.0
16980.55,7700.0
16980.56,7648.0
16980.57,7624.0
16980.58,7484.0
16980.59,7452.0
16980.6,7452.0
16980.61,7396.0
16980.62,7472.0
16980.63,7440.0
16980.64,7516.0
16980.65,7500.0
16980.66,7568.0
16980.67,7480.0
16980.68,7580.0
16980.69,7544.0
16980.7,7404.0
16980.71,7524.0
16980.72,7524.0
16980.73,7596.0
16980.74,7608.0
16980.75,7588.0
16980.76,7684.0
16980.77,7548.0
16980.78,7652.0
16980.79,7544.0
16980.8,7620.0
16980.81,7520.0
16980.82,7580.0
16980.83,7568.0
16980.84,7460.0
16980.85,7448.0
16980.86,7512.0
16980.87,7424.0
16980.88,7512.0
16980.89,7396.0
16980.9,7448.0
16980.91,7480.0
16980.92,7456.0
16980.93,7588.0
16980.94,7428.0
16980.95,7552.0
16980.96,7556.0
16980.97,7576.0
16980.98,7628.0
16980.99,7644.0
16981.0,7508.0
16981.01,7516.0
16981.02,7592.0
16981.03,7528.0
16981.04,7596.0
16981.05,7428.0
16981.06,7488.0
16981.07,7440.0
16981.08,7520.0
16981.09,7472.0
16981.1,7548.0
16981.11,7368.0
16981.12,7384.0
16981.13,7444.0
16981.14,7380.0
16981.15,7408.0
16981.16,7512.0
16981.17,7524.0
16981.18,7664.0
16981.19,7664.0
16981.2,7668.0
16981.21,7484.0
16981.22,7516.0
16981.23,7452.0
16981.24,7452.0
16981.25,7368.0
16981.26,7416.0
16981.27,7516.0
16981.28,7644.0
16981.29,7596.0
16981.3,7652.0
16981.31,7540.0
16981.32,7432.0
16981.33,7320.0
16981.34,7340.0
16981.35,7360.0
16981.36,7320.0
16981.37,7468.0
16981.38,7516.0
16981.39,7472.0
16981.4,7420.0
16981.41,7504.0
16981.42,7592.0
16981.43,7716.0
16981.44,7676.0
16981.45,7620.0
16981.46,7520.0
16981.47,7620.0
16981.48,7596.0
16981.49,7532.0
16981.5,7524.0
16981.51,7528.0
16981.52,7548.0
16981.53,7584.0
16981.54,7544.0
16981.55,7580.0
16981.56,7424.0
16981.57,7428.0
16981.58,7316.0
16981.59,7344.0
16981.6,7616.0
16981.61,7520.0
16981.62,7712.0
16981.63,7640.0
16981.64,7668.0
16981.65,7580.0
16981.66,7536.0
16981.67,7476.0
16981.68,7532.0
16981.69,7472.0
16981.7,7520.0
16981.71,7548.0
16981.72,7496.0
16981.73,7484.0
16981.74,7512.0
16981.75,7488.0
16981.76,7380.0
16981.77,7428.0
16981.78,7424.0
16981.79,7524.0
16981.8,7504.0
16981.81,7652.0
16981.82,7560.0
16981.83,7684.0
16981.84,7536.0
16981.85,7568.0
16981.86,7596.0
16981.87,7544.0
16981.88,7616.0
16981.89,7480.0
16981.9,7536.0
16981.91,7536.0
16981.92,7516.0
16981.93,7536.0
16981.94,7508.0
16981.95,7528.0
16981.96,7548.0
16981.97,7468.0
16981.98,7552.0
16981.99,7484.0
16982.0,7552.0
16982.01,7568.0
16982.02,7528.0
16982.03,7528.0
16982.04,7532.0
16982.05,7568.0
16982.06,7588.0
16982.07,7504.0
16982.08,7528.0
16982.09,7596.0
16982.1,7472.0
16982.11,7540.0
16982.12,7604.0
16982.13,7568.0
16982.14,7540.0
16982.15,7496.0
16982.16,7496.0
16982.17,7440.0
16982.18,7532.0
16982.19,7564.0
16982.2,7556.0
16982.21,7576.0
16982.22,7516.0
16982.23,7412.0
16982.24,7372.0
16982.25,7368.0
16982.26,7468.0
16982.27,7464.0
16982.28,7548.0
16982.29,7592.0
16982.3,7684.0
16982.31,7612.0
16982.32,7716.0
16982.33,7740.0
16982.34,7564.0
16982.35,7420.0
16982.36,7404.0
16982.37,7288.0
16982.38,7416.0
16982.39,7572.0
16982.4,7680.0
16982.41,7772.0
16982.42,7672.0
16982.43,7628.0
16982.44,7396.0
16982.45,7404.0
16982.46,7332.0
16982.47,7348.0
16982.48,7424.0
16982.49,7508.0
16982.5,7452.0
16982.51,7424.0
16982.52,7380.0
16982.53,7404.0
16982.54,7528.0
16982.55,7640.0
16982.56,7604.0
16982.57,7672.0
16982.58,7468.0
16982.59,7572.0
16982.6,7680.0
16982.61,7560.0
16982.62,7672.0
