19979.1,14428.0
19979.11,14468.0
19979.12,14452.0
19979.13,14460.0
19979.14,14372.0
19979.15,14288.0
19979.16,14368.0
19979.17,14388.0
19979.18,14360.0
19979.19,14380.0
19979.2,14316.0
19979.21,14488.0
19979.22,14288.0
19979.23,14408.0
19979.24,14308.0
19979.25,14396.0
19979.26,14404.0
19979.27,14436.0
19979.28,14392.0
19979.29,14356.0
19979.3,14360.0
19979.31,14408.0
19979.32,14396.0
19979.33,14356.0
19979.34,14432.0
19979.35,14432.0
19979.36,14300.0
19979.37,14332.0
19979.38,14372.0
19979.39,14412.0
19979.4,14484.0
19979.41,14444.0
19979.42,14380.0
19979.43,14372.0
19979.44,14348.0
19979.45,14372.0
19979.46,14460.0
19979.47,14372.0
19979.48,14392.0
19979.49,14364.0
19979.5,14412.0
19979.51,14288.0
19979.52,14404.0
19979.53,14396.0
19979.54,14372.0
19979.55,14376.0
19979.56,14372.0
19979.57,14312.0
19979.58,14372.0
19979.59,14328.0
19979.6,14360.0
19979.61,14384.0
19979.62,14380.0
19979.63,14428.0
19979.64,14296.0
19979.65,14384.0
19979.66,14408.0
19979.67,14412.0
19979.68,14292.0
19979.69,14432.0
19979.7,14372.0
19979.71,14412.0
19979.72,14408.0
19979.73,14452.0
19979.74,14352.0
19979.75,14304.0
19979.76,14328.0
19979.77,14408.0
19979.78,14340.0
19979.79,14480.0
19979.8,14396.0
19979.81,14456.0
19979.82,14448.0
19979.83,14448.0
19979.84,14448.0
19979.85,14404.0
19979.86,14436.0
19979.87,14344.0
19979.88,14272.0
19979.89,14324.0
19979.9,14340.0
19979.91,14312.0
19979.92,14348.0
19979.93,14444.0
19979.94,14452.0
19979.95,14404.0
19979.96,14360.0
19979.97,14396.0
19979.98,14328.0
19979.99,14284.0
19980.0,14372.0
19980.01,14388.0
19980.02,14360.0
19980.03,14432.0
19980.04,14368.0
19980.05,14400.0
19980.06,14464.0
19980.07,14332.0
19980.08,14336.0
19980.09,14432.0
19980.1,14344.0
19980.11,14372.0
19980.12,14268.0
19980.13,14340.0
19980.14,14312.0
19980.15,14444.0
19980.16,14452.0
19980.17,14412.0
19980.18,14368.0
19980.19,14416.0
19980.2,14376.0
19980.21,14340.0
19980.22,14336.0
19980.23,14412.0
19980.24,14348.0
19980.25,14284.0
19980.26,14320.0
19980.27,14380.0
19980.28,14268.0
19980.29,14400.0
19980.3,14336.0
19980.31,14324.0
19980.32,14368.0
19980.33,14344.0
19980.34,14452.0
19980.35,14372.0
19980.36,14448.0
19980.37,14360.0
19980.38,14364.0
19980.39,14356.0
19980.4,14360.0
19980.41,14380.0
19980.42,14372.0
19980.43,14408.0
19980.44,14296.0
19980.45,14376.0
19980.46,14300.0
19980.47,14336.0
19980.48,14352.0
19980.49,14452.0
19980.5,14440.0
19980.51,14380.0
19980.52,14444.0
19980.53,14280.0
19980.54,14356.0
19980.55,14340.0
19980.56,14384.0
19980.57,14256.0
19980.58,14300.0
19980.59,14364.0
19980.6,14456.0
19980.61,14308.0
19980.62,14388.0
19980.63,14488.0
19980.64,14416.0
19980.65,14464.0
