17544.96,0.0
17544.961,0.0
17544.962,0.0
17544.963,0.0
17544.964,0.0
17544.965,0.0
17544.966,0.0
17544.967,0.0
17544.968,0.0
17544.969,0.0
17544.97,0.0
17544.971,0.0
17544.972,0.0
17544.973,0.0
17544.974,0.0
17544.975,0.0
17544.976,0.0
17544.977,0.0
17544.978,0.0
17544.979,0.0
17544.98,0.0
17544.981,0.0
17544.982,0.0
17544.983,0.0
17544.984,0.0
17544.985,0.0
17544.986,0.0
17544.987,0.0
17544.988,0.0
17544.989,0.0
17544.99,0.0
17544.991,0.0
17544.992,0.0
17544.993,0.0
17544.994,0.0
17544.995,0.0
17544.996,0.0
17544.997,0.0
17544.998,0.0
17544.999,0.0
17545.0,0.0
17545.001,0.0
17545.002,0.0
17545.003,0.0
17545.004,0.0
17545.005,0.0
17545.006,0.0
17545.007,0.0
17545.008,0.0
17545.009,0.0
17545.01,0.0
17545.011,0.0
17545.012,0.0
17545.013,0.0
17545.014,0.0
17545.015,0.0
17545.016,0.0
17545.017,0.0
17545.018,0.0
17545.019,0.0
17545.02,0.0
17545.021,0.0
17545.022,0.0
17545.023,0.0
17545.024,0.0
17545.025,0.0
17545.026,0.0
17545.027,0.0
17545.028,0.0
17545.029,0.0
17545.03,0.0
17545.031,0.0
17545.032,0.0
17545.033,0.0
17545.034,0.0
17545.035,0.0
17545.036,0.0
17545.037,0.0
17545.038,0.0
17545.039,0.0
17545.04,0.0
17545.041,0.0
17545.042,0.0
17545.043,0.0
17545.044,0.0
17545.045,0.0
17545.046,0.0
17545.047,0.0
17545.048,0.0
17545.049,0.0
17545.05,0.0
17545.051,0.0
17545.052,0.0
17545.053,0.0
17545.054,0.0
17545.055,0.0
17545.056,0.0
17545.057,0.0
17545.058,0.0
17545.059,0.0
17545.06,0.0
17545.061,0.0
17545.062,0.0
17545.063,0.0
17545.064,0.0
17545.065,0.0
17545.066,0.0
17545.067,0.0
17545.068,0.0
17545.069,0.0
17545.07,0.0
17545.071,0.0
17545.072,0.0
17545.073,0.0
17545.074,0.0
17545.075,0.0
17545.076,0.0
17545.077,0.0
17545.078,0.0
17545.079,0.0
17545.08,0.0
17545.081,0.0
17545.082,0.0
17545.083,0.0
17545.084,0.0
17545.085,0.0
17545.086,0.0
17545.087,0.0
17545.088,0.0
17545.089,0.0
17545.09,0.0
17545.091,0.0
17545.092,0.0
17545.093,0.0
17545.094,0.0
17545.095,0.0
17545.096,0.0
17545.097,0.0
17545.098,0.0
17545.099,0.0
17545.1,0.0
17545.101,0.0
17545.102,0.0
17545.103,0.0
17545.104,0.0
17545.105,0.0
17545.106,0.0
17545.107,0.0
17545.108,0.0
17545.109,0.0
17545.11,0.0
17545.111,0.0
17545.112,0.0
17545.113,0.0
17545.114,0.0
17545.115,0.0
17545.116,0.0
17545.117,0.0
17545.118,0.0
17545.119,0.0
17545.12,0.0
17545.121,0.0
17545.122,0.0
17545.123,0.0
17545.124,0.0
17545.125,0.0
17545.126,0.0
17545.127,0.0
17545.128,0.0
17545.129,0.0
17545.13,0.0
17545.131,0.0
17545.132,0.0
17545.133,0.0
17545.134,0.0
17545.135,0.0
17545.136,0.0
17545.137,0.0
17545.138,0.0
17545.139,0.0
17545.14,0.0
17545.141,0.0
17545.142,0.0
17545.143,0.0
17545.144,0.0
17545.145,0.0
17545.146,0.0
17545.147,0.0
17545.148,0.0
17545.149,0.0
17545.15,0.0
17545.151,0.0
17545.152,0.0
17545.153,0.0
17545.154,0.0
17545.155,0.0
17545.156,0.0
17545.157,0.0
17545.158,0.0
17545.159,0.0
17545.16,0.0
17545.161,0.0
17545.162,0.0
17545.163,0.0
17545.164,0.0
17545.165,0.0
17545.166,0.0
17545.167,0.0
17545.168,0.0
17545.169,0.0
17545.17,0.0
17545.171,0.0
17545.172,0.0
17545.173,0.0
17545.174,0.0
17545.175,0.0
17545.176,0.0
17545.177,0.0
17545.178,0.0
17545.179,0.0
17545.18,0.0
17545.181,0.0
17545.182,0.0
17545.183,0.0
17545.184,0.0
17545.185,0.0
17545.186,0.0
17545.187,0.0
17545.188,0.0
17545.189,0.0
17545.19,0.0
17545.191,0.0
17545.192,0.0
17545.193,0.0
17545.194,0.0
17545.195,0.0
17545.196,0.0
17545.197,0.0
17545.198,0.0
17545.199,0.0
17545.2,0.0
17545.201,0.0
17545.202,0.0
17545.203,0.0
17545.204,0.0
17545.205,0.0
17545.206,0.0
17545.207,0.0
17545.208,0.0
17545.209,0.0
17545.21,0.0
17545.211,0.0
17545.212,0.0
17545.213,0.0
17545.214,0.0
17545.215,0.0
17545.216,0.0
17545.217,0.0
17545.218,0.0
17545.219,0.0
17545.22,0.0
17545.221,0.0
17545.222,0.0
17545.223,0.0
17545.224,0.0
17545.225,0.0
17545.226,0.0
17545.227,0.0
17545.228,0.0
17545.229,0.0
17545.23,0.0
17545.231,0.0
17545.232,0.0
17545.233,0.0
17545.234,0.0
17545.235,0.0
17545.236,0.0
17545.237,0.0
17545.238,0.0
17545.239,0.0
17545.24,0.0
17545.241,0.0
17545.242,0.0
17545.243,0.0
17545.244,0.0
17545.245,0.0
17545.246,0.0
17545.247,0.0
17545.248,0.0
17545.249,0.0
17545.25,0.0
17545.251,0.0
17545.252,0.0
17545.253,0.0
17545.254,0.0
17545.255,0.0
17545.256,0.0
17545.257,0.0
17545.258,0.0
17545.259,0.0
17545.26,0.0
17545.261,0.0
17545.262,0.0
17545.263,0.0
17545.264,0.0
17545.265,0.0
17545.266,0.0
17545.267,0.0
17545.268,0.0
17545.269,0.0
17545.27,0.0
17545.271,0.0
17545.272,0.0
17545.273,0.0
17545.274,0.0
17545.275,0.0
17545.276,0.0
17545.277,0.0
17545.278,0.0
