8477.73,9008.0
8477.74,8904.0
8477.75,9080.0
8477.76,9048.0
8477.77,9112.0
8477.78,9072.0
8477.79,9060.0
8477.8,9152.0
8477.81,9000.0
8477.82,9088.0
8477.83,8964.0
8477.84,8952.0
8477.85,8976.0
8477.86,9024.0
8477.87,8940.0
8477.88,9020.0
8477.89,9084.0
8477.9,9056.0
8477.91,9052.0
8477.92,9008.0
8477.93,9008.0
8477.94,8944.0
8477.95,8996.0
8477.96,9096.0
8477.97,9120.0
8477.98,9084.0
8477.99,9068.0
8478.0,9044.0
8478.01,9008.0
8478.02,9016.0
8478.03,8992.0
8478.04,8976.0
8478.05,8908.0
8478.06,9000.0
8478.07,8956.0
8478.08,8928.0
8478.09,8860.0
8478.1,8968.0
8478.11,9004.0
8478.12,9096.0
8478.13,9048.0
8478.14,9024.0
8478.15,9000.0
8478.16,9076.0
8478.17,9036.0
8478.18,9024.0
8478.19,8952.0
8478.2,8996.0
8478.21,9060.0
8478.22,9048.0
8478.23,9004.0
8478.24,8868.0
8478.25,8952.0
8478.26,8980.0
8478.27,8992.0
8478.28,8988.0
8478.29,9016.0
8478.3,9024.0
8478.31,9000.0
8478.32,9000.0
8478.33,8964.0
8478.34,9044.0
8478.35,9056.0
8478.36,8944.0
8478.37,8980.0
8478.38,9008.0
8478.39,8952.0
8478.4,8956.0
8478.41,9040.0
8478.42,9024.0
8478.43,9076.0
8478.44,9012.0
8478.45,9060.0
8478.46,9096.0
8478.47,9056.0
8478.48,8968.0
8478.49,9064.0
8478.5,9036.0
8478.51,9076.0
8478.52,9020.0
8478.53,9024.0
8478.54,8996.0
8478.55,8972.0
8478.56,9020.0
8478.57,9048.0
8478.58,8968.0
8478.59,8904.0
8478.6,9004.0
8478.61,9020.0
8478.62,8972.0
8478.63,9008.0
8478.64,8976.0
8478.65,8968.0
8478.66,8940.0
8478.67,8996.0
8478.68,9028.0
8478.69,9052.0
8478.7,8996.0
8478.71,9068.0
8478.72,9032.0
8478.73,9048.0
8478.74,9012.0
8478.75,9012.0
8478.76,9080.0
8478.77,9060.0
8478.78,9024.0
8478.79,8968.0
8478.8,9028.0
8478.81,9012.0
8478.82,8992.0
8478.83,8972.0
8478.84,9088.0
8478.85,8944.0
8478.86,8948.0
8478.87,9072.0
8478.88,8984.0
8478.89,8984.0
8478.9,9084.0
8478.91,9040.0
8478.92,9156.0
8478.93,9108.0
8478.94,9064.0
8478.95,9008.0
8478.96,9056.0
8478.97,8960.0
8478.98,8984.0
8478.99,8996.0
8479.0,8936.0
8479.01,9008.0
8479.02,8972.0
8479.03,8996.0
8479.04,8972.0
8479.05,9020.0
8479.06,8964.0
8479.07,8972.0
8479.08,8932.0
8479.09,9116.0
8479.1,9044.0
8479.11,9012.0
8479.12,9076.0
8479.13,8912.0
8479.14,9060.0
8479.15,9100.0
8479.16,9016.0
8479.17,9012.0
8479.18,9068.0
8479.19,9080.0
8479.2,9024.0
8479.21,8968.0
8479.22,9032.0
8479.23,8992.0
8479.24,9048.0
8479.25,8976.0
8479.26,8988.0
8479.27,9056.0
8479.28,9068.0
8479.29,8932.0
8479.3,8960.0
8479.31,8932.0
8479.32,8916.0
8479.33,8968.0
8479.34,8944.0
8479.35,8932.0
8479.36,8956.0
8479.37,8968.0
8479.38,8984.0
8479.39,8904.0
8479.4,9032.0
8479.41,9068.0
8479.42,9112.0
8479.43,8976.0
8479.44,8968.0
8479.45,9072.0
8479.46,9024.0
8479.47,9160.0
8479.48,9064.0
8479.49,9056.0
8479.5,9124.0
8479.51,9104.0
8479.52,9052.0
8479.53,9048.0
8479.54,9116.0
8479.55,9012.0
8479.56,8916.0
8479.57,8996.0
8479.58,8940.0
8479.59,8992.0
8479.6,9012.0
8479.61,8972.0
8479.62,9008.0
8479.63,8964.0
8479.64,8892.0
8479.65,9008.0
8479.66,9000.0
8479.67,9068.0
8479.68,9112.0
8479.69,9036.0
8479.7,9028.0
8479.71,9036.0
8479.72,9108.0
8479.73,9108.0
