15478.68,-7260.0
15478.69,-7236.0
15478.7,-7312.0
15478.71,-7200.0
15478.72,-7216.0
15478.73,-7148.0
15478.74,-7204.0
15478.75,-7220.0
15478.76,-7176.0
15478.77,-7236.0
15478.78,-7264.0
15478.79,-7232.0
15478.8,-7196.0
15478.81,-7116.0
15478.82,-7192.0
15478.83,-7224.0
15478.84,-7352.0
15478.85,-7344.0
15478.86,-7272.0
15478.87,-7176.0
15478.88,-7292.0
15478.89,-7192.0
15478.9,-7252.0
15478.91,-7260.0
15478.92,-7184.0
15478.93,-7320.0
15478.94,-7236.0
15478.95,-7328.0
15478.96,-7252.0
15478.97,-7332.0
15478.98,-7272.0
15478.99,-7260.0
15479.0,-7272.0
15479.01,-7228.0
15479.02,-7204.0
15479.03,-7144.0
15479.04,-7232.0
15479.05,-7204.0
15479.06,-7228.0
15479.07,-7288.0
15479.08,-7272.0
15479.09,-7168.0
15479.1,-7264.0
15479.11,-7180.0
15479.12,-7292.0
15479.13,-7252.0
15479.14,-7204.0
15479.15,-7284.0
15479.16,-7248.0
15479.17,-7192.0
15479.18,-7256.0
15479.19,-7296.0
15479.2,-7228.0
15479.21,-7244.0
15479.22,-7316.0
15479.23,-7216.0
15479.24,-7184.0
15479.25,-7264.0
15479.26,-7256.0
15479.27,-7200.0
15479.28,-7296.0
15479.29,-7252.0
15479.3,-7312.0
15479.31,-7248.0
15479.32,-7240.0
15479.33,-7192.0
15479.34,-7232.0
15479.35,-7312.0
15479.36,-7292.0
15479.37,-7276.0
15479.38,-7276.0
15479.39,-7260.0
15479.4,-7268.0
15479.41,-7336.0
15479.42,-7172.0
15479.43,-7188.0
15479.44,-7240.0
15479.45,-7288.0
15479.46,-7288.0
15479.47,-7260.0
15479.48,-7264.0
15479.49,-7280.0
15479.5,-7204.0
15479.51,-7280.0
15479.52,-7200.0
15479.53,-7288.0
15479.54,-7224.0
15479.55,-7272.0
15479.56,-7336.0
15479.57,-7316.0
15479.58,-7308.0
15479.59,-7200.0
15479.6,-7304.0
15479.61,-7248.0
15479.62,-7248.0
15479.63,-7240.0
15479.64,-7240.0
15479.65,-7228.0
15479.66,-7176.0
15479.67,-7240.0
15479.68,-7180.0
15479.69,-7196.0
15479.7,-7300.0
15479.71,-7348.0
15479.72,-7296.0
15479.73,-7204.0
15479.74,-7152.0
15479.75,-7152.0
15479.76,-7244.0
15479.77,-7180.0
15479.78,-7348.0
15479.79,-7368.0
15479.8,-7404.0
15479.81,-7352.0
15479.82,-7296.0
15479.83,-7260.0
15479.84,-7308.0
15479.85,-7292.0
15479.86,-7300.0
15479.87,-7248.0
15479.88,-7232.0
15479.89,-7240.0
15479.9,-7308.0
15479.91,-7236.0
15479.92,-7196.0
15479.93,-7184.0
15479.94,-7144.0
15479.95,-7212.0
15479.96,-7244.0
15479.97,-7204.0
15479.98,-7256.0
15479.99,-7204.0
15480.0,-7292.0
15480.01,-7284.0
15480.02,-7304.0
15480.03,-7272.0
15480.04,-7300.0
15480.05,-7284.0
15480.06,-7340.0
15480.07,-7124.0
15480.08,-7108.0
15480.09,-7284.0
15480.1,-7344.0
15480.11,-7300.0
15480.12,-7248.0
15480.13,-7312.0
15480.14,-7176.0
15480.15,-7324.0
15480.16,-7264.0
15480.17,-7256.0
15480.18,-7256.0
15480.19,-7160.0
15480.2,-7204.0
15480.21,-7172.0
15480.22,-7212.0
15480.23,-7252.0
15480.24,-7224.0
15480.25,-7168.0
15480.26,-7216.0
15480.27,-7208.0
15480.28,-7192.0
15480.29,-7136.0
15480.3,-7216.0
15480.31,-7248.0
15480.32,-7256.0
15480.33,-7240.0
15480.34,-7268.0
15480.35,-7248.0
15480.36,-7324.0
15480.37,-7236.0
15480.38,-7364.0
15480.39,-7336.0
15480.4,-7272.0
15480.41,-7200.0
15480.42,-7304.0
15480.43,-7340.0
15480.44,-7312.0
15480.45,-7284.0
15480.46,-7356.0
15480.47,-7260.0
15480.48,-7288.0
15480.49,-7252.0
15480.5,-7220.0
15480.51,-7256.0
15480.52,-7232.0
15480.53,-7248.0
15480.54,-7284.0
15480.55,-7256.0
15480.56,-7224.0
15480.57,-7236.0
15480.58,-7296.0
15480.59,-7248.0
15480.6,-7268.0
15480.61,-7260.0
15480.62,-7236.0
15480.63,-7304.0
15480.64,-7348.0
15480.65,-7220.0
15480.66,-7292.0
15480.67,-7240.0
15480.68,-7248.0
15480.69,-7308.0
15480.7,-7236.0
15480.71,-7216.0
15480.72,-7332.0
15480.73,-7304.0
15480.74,-7224.0
15480.75,-7256.0
15480.76,-7224.0
15480.77,-7344.0
15480.78,-7268.0
15480.79,-7244.0
15480.8,-7368.0
15480.81,-7308.0
15480.82,-7328.0
15480.83,-7260.0
15480.84,-7188.0
15480.85,-7184.0
15480.86,-7148.0
15480.87,-7168.0
15480.88,-7236.0
15480.89,-7224.0
15480.9,-7260.0
15480.91,-7240.0
15480.92,-7172.0
15480.93,-7204.0
15480.94,-7184.0
15480.95,-7300.0
15480.96,-7384.0
15480.97,-7352.0
15480.98,-7292.0
15480.99,-7340.0
15481.0,-7348.0
15481.01,-7352.0
15481.02,-7284.0
15481.03,-7320.0
15481.04,-7272.0
15481.05,-7200.0
15481.06,-7260.0
15481.07,-7228.0
15481.08,-7184.0
15481.09,-7200.0
15481.1,-7284.0
15481.11,-7208.0
15481.12,-7224.0
15481.13,-7172.0
15481.14,-7180.0
15481.15,-7244.0
15481.16,-7232.0
15481.17,-7188.0
15481.18,-7156.0
15481.19,-7268.0
15481.2,-7300.0
15481.21,-7352.0
15481.22,-7328.0
15481.23,-7380.0
15481.24,-7232.0
15481.25,-7240.0
15481.26,-7216.0
15481.27,-7300.0
15481.28,-7316.0
15481.29,-7128.0
15481.3,-7332.0
15481.31,-7280.0
15481.32,-7280.0
15481.33,-7268.0
15481.34,-7296.0
15481.35,-7312.0
15481.36,-7316.0
15481.37,-7228.0
15481.38,-7268.0
15481.39,-7280.0
15481.4,-7196.0
15481.41,-7260.0
15481.42,-7272.0
15481.43,-7172.0
15481.44,-7204.0
15481.45,-7204.0
15481.46,-7228.0
15481.47,-7168.0
15481.48,-7256.0
15481.49,-7196.0
15481.5,-7224.0
15481.51,-7292.0
15481.52,-7352.0
15481.53,-7204.0
15481.54,-7320.0
15481.55,-7276.0
15481.56,-7356.0
15481.57,-7268.0
15481.58,-7192.0
15481.59,-7276.0
15481.6,-7300.0
15481.61,-7252.0
15481.62,-7316.0
15481.63,-7176.0
15481.64,-7268.0
15481.65,-7292.0
15481.66,-7216.0
15481.67,-7184.0
15481.68,-7188.0
15481.69,-7224.0
15481.7,-7208.0
15481.71,-7264.0
15481.72,-7156.0
15481.73,-7204.0
15481.74,-7208.0
15481.75,-7200.0
15481.76,-7232.0
15481.77,-7280.0
15481.78,-7196.0
15481.79,-7284.0
15481.8,-7328.0
15481.81,-7316.0
15481.82,-7364.0
15481.83,-7368.0
15481.84,-7296.0
15481.85,-7212.0
15481.86,-7336.0
15481.87,-7252.0
15481.88,-7180.0
15481.89,-7204.0
15481.9,-7236.0
15481.91,-7324.0
15481.92,-7236.0
15481.93,-7328.0
15481.94,-7288.0
15481.95,-7276.0
15481.96,-7132.0
15481.97,-7268.0
15481.98,-7300.0
15481.99,-7360.0
15482.0,-7412.0
15482.01,-7396.0
15482.02,-7352.0
15482.03,-7384.0
15482.04,-7296.0
15482.05,-7292.0
15482.06,-7296.0
15482.07,-7228.0
15482.08,-7280.0
15482.09,-7244.0
15482.1,-7212.0
15482.11,-7208.0
