3977.31,14032.0
3977.32,13964.0
3977.33,14048.0
3977.34,13996.0
3977.35,14088.0
3977.36,14068.0
3977.37,14000.0
3977.38,14036.0
3977.39,14044.0
3977.4,14044.0
3977.41,14040.0
3977.42,14100.0
3977.43,14056.0
3977.44,14132.0
3977.45,14152.0
3977.46,14088.0
3977.47,14060.0
3977.48,14040.0
3977.49,14084.0
3977.5,14100.0
3977.51,14148.0
3977.52,14028.0
3977.53,13960.0
3977.54,13928.0
3977.55,13960.0
3977.56,14056.0
3977.57,14124.0
3977.58,14208.0
3977.59,14208.0
3977.6,14200.0
3977.61,14076.0
3977.62,14008.0
3977.63,14092.0
3977.64,13920.0
3977.65,14032.0
3977.66,14096.0
3977.67,14068.0
3977.68,14140.0
3977.69,14000.0
3977.7,14076.0
3977.71,14072.0
3977.72,13952.0
3977.73,14024.0
3977.74,13988.0
3977.75,14132.0
3977.76,14136.0
3977.77,14144.0
3977.78,14144.0
3977.79,14212.0
3977.8,14084.0
3977.81,14092.0
3977.82,14028.0
3977.83,14148.0
3977.84,14088.0
3977.85,14044.0
3977.86,13984.0
3977.87,13860.0
3977.88,13912.0
3977.89,13980.0
3977.9,14156.0
3977.91,14192.0
3977.92,14148.0
3977.93,14144.0
3977.94,14012.0
3977.95,14124.0
3977.96,14080.0
3977.97,14000.0
3977.98,13964.0
3977.99,13964.0
3978.0,14060.0
3978.01,14040.0
3978.02,14044.0
3978.03,14088.0
3978.04,14140.0
3978.05,14128.0
3978.06,14056.0
3978.07,14076.0
3978.08,14128.0
3978.09,14088.0
3978.1,14036.0
3978.11,13988.0
3978.12,14016.0
3978.13,13972.0
3978.14,13976.0
3978.15,14132.0
3978.16,14068.0
3978.17,14012.0
3978.18,14008.0
3978.19,14096.0
3978.2,14128.0
3978.21,14160.0
3978.22,14004.0
3978.23,14124.0
3978.24,14092.0
3978.25,14124.0
3978.26,13992.0
3978.27,14148.0
3978.28,14068.0
3978.29,14084.0
3978.3,14052.0
3978.31,13988.0
3978.32,14084.0
3978.33,14132.0
3978.34,14116.0
3978.35,13928.0
3978.36,14068.0
3978.37,14068.0
3978.38,14080.0
3978.39,14112.0
3978.4,14084.0
3978.41,14128.0
3978.42,14176.0
3978.43,14064.0
3978.44,14080.0
3978.45,14076.0
3978.46,14048.0
3978.47,14100.0
3978.48,13988.0
3978.49,14068.0
3978.5,14064.0
3978.51,14124.0
3978.52,14000.0
3978.53,14028.0
3978.54,14056.0
3978.55,14056.0
3978.56,14008.0
3978.57,14012.0
3978.58,14072.0
3978.59,13996.0
3978.6,14040.0
3978.61,14092.0
3978.62,14036.0
3978.63,13976.0
3978.64,14020.0
3978.65,14064.0
3978.66,14212.0
3978.67,14340.0
3978.68,14236.0
3978.69,14156.0
3978.7,14096.0
3978.71,14024.0
3978.72,14020.0
3978.73,13968.0
3978.74,13980.0
3978.75,13984.0
3978.76,14036.0
3978.77,14068.0
3978.78,14144.0
3978.79,14044.0
3978.8,13960.0
3978.81,14088.0
3978.82,14068.0
3978.83,14060.0
3978.84,14136.0
3978.85,14128.0
3978.86,14144.0
3978.87,14208.0
3978.88,14240.0
3978.89,14164.0
3978.9,14080.0
3978.91,14032.0
3978.92,14092.0
3978.93,14084.0
3978.94,14072.0
3978.95,14068.0
3978.96,14016.0
3978.97,14064.0
3978.98,14004.0
3978.99,14120.0
3979.0,14032.0
3979.01,14128.0
3979.02,14128.0
3979.03,14164.0
3979.04,14084.0
3979.05,14024.0
3979.06,14040.0
3979.07,14012.0
3979.08,14052.0
3979.09,14044.0
3979.1,14072.0
3979.11,14044.0
3979.12,14116.0
3979.13,14088.0
3979.14,14112.0
3979.15,14088.0
3979.16,14116.0
3979.17,13996.0
3979.18,14028.0
3979.19,14044.0
3979.2,14016.0
3979.21,14052.0
3979.22,14068.0
3979.23,14004.0
3979.24,14080.0
3979.25,14060.0
3979.26,14052.0
3979.27,14052.0
3979.28,14052.0
3979.29,14120.0
3979.3,14148.0
3979.31,14100.0
3979.32,14048.0
3979.33,14132.0
3979.34,14084.0
3979.35,14080.0
3979.36,14056.0
3979.37,13972.0
3979.38,14088.0
3979.39,14056.0
3979.4,14104.0
3979.41,14108.0
3979.42,14076.0
3979.43,14040.0
3979.44,13980.0
3979.45,13904.0
3979.46,14064.0
3979.47,14000.0
3979.48,14048.0
3979.49,14056.0
3979.5,14060.0
3979.51,14052.0
3979.52,14100.0
3979.53,14112.0
3979.54,14076.0
3979.55,14100.0
3979.56,14112.0
3979.57,14056.0
3979.58,13992.0
3979.59,14056.0
3979.6,14076.0
3979.61,14080.0
3979.62,14120.0
3979.63,14124.0
3979.64,14052.0
3979.65,14048.0
3979.66,14084.0
3979.67,14080.0
3979.68,14032.0
3979.69,14068.0
3979.7,14088.0
3979.71,14172.0
3979.72,14104.0
3979.73,14056.0
3979.74,14004.0
3979.75,14008.0
3979.76,14152.0
3979.77,14204.0
3979.78,14192.0
3979.79,14188.0
3979.8,14136.0
3979.81,14092.0
3979.82,13920.0
3979.83,13944.0
3979.84,13960.0
3979.85,13976.0
3979.86,14052.0
3979.87,14068.0
3979.88,14004.0
3979.89,14084.0
3979.9,13944.0
3979.91,13996.0
3979.92,13932.0
3979.93,13964.0
3979.94,14128.0
3979.95,14048.0
3979.96,14052.0
3979.97,14180.0
3979.98,14188.0
3979.99,14104.0
3980.0,14084.0
3980.01,14080.0
3980.02,14080.0
3980.03,14064.0
3980.04,14020.0
3980.05,14060.0
3980.06,14052.0
3980.07,14092.0
3980.08,14028.0
3980.09,14024.0
3980.1,14052.0
3980.11,14268.0
3980.12,14016.0
3980.13,14192.0
3980.14,14072.0
3980.15,14076.0
3980.16,14004.0
3980.17,14068.0
3980.18,14008.0
3980.19,14032.0
3980.2,14056.0
3980.21,14020.0
3980.22,14148.0
3980.23,14096.0
3980.24,14116.0
3980.25,14092.0
3980.26,14132.0
3980.27,14104.0
3980.28,14104.0
3980.29,13996.0
3980.3,13980.0
3980.31,14140.0
3980.32,14016.0
3980.33,14068.0
3980.34,14036.0
3980.35,14072.0
3980.36,14028.0
3980.37,14084.0
3980.38,14032.0
3980.39,13992.0
3980.4,14092.0
3980.41,14100.0
3980.42,14172.0
3980.43,14112.0
3980.44,14148.0
3980.45,14076.0
3980.46,14116.0
3980.47,14184.0
3980.48,14064.0
3980.49,13988.0
3980.5,14112.0
3980.51,14192.0
3980.52,14096.0
3980.53,14104.0
3980.54,14080.0
3980.55,14124.0
3980.56,14076.0
3980.57,14132.0
3980.58,14076.0
3980.59,14048.0
3980.6,14104.0
3980.61,14028.0
3980.62,14144.0
3980.63,14052.0
3980.64,14048.0
3980.65,14056.0
3980.66,14216.0
3980.67,14080.0
3980.68,14056.0
3980.69,14104.0
3980.7,14108.0
3980.71,14040.0
3980.72,14100.0
3980.73,14052.0
3980.74,14112.0
3980.75,14076.0
3980.76,14060.0
3980.77,13984.0
3980.78,13896.0
3980.79,13952.0
3980.8,14068.0
3980.81,14172.0
3980.82,14172.0
3980.83,14140.0
3980.84,14184.0
3980.85,13976.0
3980.86,13932.0
3980.87,13964.0
3980.88,13928.0
3980.89,13900.0
3980.9,14056.0
3980.91,14104.0
3980.92,14108.0
3980.93,14080.0
3980.94,14060.0
3980.95,14064.0
3980.96,14092.0
3980.97,14056.0
3980.98,13988.0
3980.99,14104.0
3981.0,14036.0
3981.01,14048.0
3981.02,14112.0
3981.03,14064.0
3981.04,14148.0
3981.05,14012.0
3981.06,13964.0
3981.07,14140.0
3981.08,14044.0
3981.09,14088.0
3981.1,14036.0
3981.11,13972.0
3981.12,14120.0
3981.13,14096.0
3981.14,14120.0
3981.15,14244.0
3981.16,14236.0
3981.17,14180.0
3981.18,14228.0
3981.19,14148.0
3981.2,14048.0
3981.21,14012.0
3981.22,13988.0
3981.23,14040.0
3981.24,14116.0
3981.25,13992.0
3981.26,13960.0
3981.27,14092.0
3981.28,14128.0
3981.29,14100.0
3981.3,14004.0
3981.31,14160.0
3981.32,14100.0
3981.33,14052.0
3981.34,14028.0
3981.35,13972.0
3981.36,14112.0
3981.37,14092.0
3981.38,14044.0
3981.39,14112.0
3981.4,14084.0
3981.41,13960.0
3981.42,14120.0
3981.43,14056.0
3981.44,14000.0
3981.45,14112.0
3981.46,14108.0
3981.47,14012.0
3981.48,14108.0
3981.49,14148.0
3981.5,14132.0
3981.51,14132.0
3981.52,14104.0
3981.53,14028.0
3981.54,13996.0
3981.55,13988.0
3981.56,14088.0
3981.57,14096.0
3981.58,14156.0
3981.59,14020.0
3981.6,14120.0
3981.61,14048.0
3981.62,14132.0
3981.63,14068.0
3981.64,14012.0
3981.65,14116.0
3981.66,14008.0
3981.67,14076.0
3981.68,14088.0
3981.69,14084.0
3981.7,14120.0
3981.71,14100.0
3981.72,14140.0
3981.73,14040.0
3981.74,14112.0
3981.75,14124.0
3981.76,14056.0
3981.77,14028.0
3981.78,14024.0
3981.79,14080.0
3981.8,14020.0
3981.81,14028.0
3981.82,14104.0
3981.83,14028.0
3981.84,13980.0
3981.85,13992.0
3981.86,14136.0
3981.87,14256.0
3981.88,14244.0
3981.89,14280.0
3981.9,14100.0
3981.91,14080.0
3981.92,13952.0
3981.93,13928.0
3981.94,14012.0
3981.95,13964.0
3981.96,14012.0
3981.97,13964.0
3981.98,14064.0
3981.99,14036.0
3982.0,14044.0
3982.01,14016.0
3982.02,14032.0
3982.03,13984.0
