10978.11,-960.0
10978.12,-872.0
10978.13,-828.0
10978.14,-844.0
10978.15,-864.0
10978.16,-836.0
10978.17,-856.0
10978.18,-848.0
10978.19,-812.0
10978.2,-800.0
10978.21,-792.0
10978.22,-908.0
10978.23,-852.0
10978.24,-844.0
10978.25,-924.0
10978.26,-828.0
10978.27,-904.0
10978.28,-836.0
10978.29,-924.0
10978.3,-840.0
10978.31,-816.0
10978.32,-820.0
10978.33,-828.0
10978.34,-712.0
10978.35,-864.0
10978.36,-812.0
10978.37,-980.0
10978.38,-936.0
10978.39,-996.0
10978.4,-892.0
10978.41,-872.0
10978.42,-848.0
10978.43,-832.0
10978.44,-852.0
10978.45,-840.0
10978.46,-948.0
10978.47,-816.0
10978.48,-824.0
10978.49,-900.0
10978.5,-880.0
10978.51,-824.0
10978.52,-848.0
10978.53,-944.0
10978.54,-844.0
10978.55,-988.0
10978.56,-812.0
10978.57,-928.0
10978.58,-940.0
10978.59,-968.0
10978.6,-960.0
10978.61,-952.0
10978.62,-932.0
10978.63,-956.0
10978.64,-928.0
10978.65,-948.0
10978.66,-920.0
10978.67,-840.0
10978.68,-788.0
10978.69,-832.0
10978.7,-888.0
10978.71,-884.0
10978.72,-832.0
10978.73,-860.0
10978.74,-832.0
10978.75,-936.0
10978.76,-852.0
10978.77,-912.0
10978.78,-912.0
10978.79,-800.0
10978.8,-908.0
10978.81,-880.0
10978.82,-924.0
10978.83,-984.0
10978.84,-932.0
10978.85,-912.0
10978.86,-888.0
10978.87,-960.0
10978.88,-856.0
10978.89,-872.0
10978.9,-880.0
10978.91,-892.0
10978.92,-820.0
10978.93,-956.0
10978.94,-856.0
10978.95,-948.0
10978.96,-940.0
10978.97,-952.0
10978.98,-912.0
10978.99,-876.0
10979.0,-888.0
10979.01,-900.0
10979.02,-936.0
10979.03,-852.0
10979.04,-824.0
10979.05,-952.0
10979.06,-900.0
10979.07,-876.0
10979.08,-864.0
10979.09,-876.0
10979.1,-808.0
10979.11,-864.0
10979.12,-876.0
10979.13,-940.0
10979.14,-928.0
10979.15,-888.0
10979.16,-904.0
10979.17,-852.0
10979.18,-904.0
10979.19,-952.0
10979.2,-916.0
10979.21,-912.0
10979.22,-872.0
10979.23,-848.0
10979.24,-952.0
10979.25,-860.0
10979.26,-936.0
10979.27,-964.0
10979.28,-1024.0
10979.29,-868.0
10979.3,-836.0
10979.31,-852.0
10979.32,-876.0
10979.33,-884.0
10979.34,-896.0
10979.35,-820.0
10979.36,-928.0
10979.37,-964.0
10979.38,-888.0
10979.39,-872.0
10979.4,-808.0
10979.41,-980.0
10979.42,-948.0
10979.43,-912.0
10979.44,-924.0
10979.45,-792.0
10979.46,-920.0
10979.47,-884.0
10979.48,-876.0
10979.49,-920.0
10979.5,-800.0
10979.51,-864.0
10979.52,-844.0
10979.53,-916.0
10979.54,-908.0
10979.55,-920.0
10979.56,-904.0
10979.57,-876.0
10979.58,-984.0
10979.59,-908.0
10979.6,-960.0
10979.61,-824.0
10979.62,-848.0
10979.63,-956.0
10979.64,-964.0
10979.65,-852.0
10979.66,-852.0
10979.67,-780.0
10979.68,-892.0
10979.69,-916.0
10979.7,-796.0
10979.71,-864.0
10979.72,-904.0
10979.73,-920.0
10979.74,-976.0
10979.75,-944.0
10979.76,-924.0
10979.77,-936.0
10979.78,-988.0
10979.79,-892.0
10979.8,-884.0
10979.81,-844.0
10979.82,-876.0
10979.83,-896.0
10979.84,-820.0
10979.85,-800.0
10979.86,-836.0
10979.87,-724.0
10979.88,-836.0
10979.89,-868.0
10979.9,-748.0
10979.91,-736.0
10979.92,-756.0
10979.93,-740.0
10979.94,-848.0
10979.95,-764.0
10979.96,-776.0
10979.97,-788.0
10979.98,-664.0
10979.99,-808.0
10980.0,-724.0
10980.01,-828.0
10980.02,-864.0
10980.03,-788.0
10980.04,-884.0
10980.05,-728.0
10980.06,-812.0
10980.07,-844.0
10980.08,-708.0
10980.09,-768.0
10980.1,-784.0
10980.11,-756.0
10980.12,-696.0
10980.13,-756.0
10980.14,-772.0
10980.15,-808.0
10980.16,-748.0
10980.17,-764.0
10980.18,-808.0
10980.19,-772.0
10980.2,-760.0
10980.21,-796.0
10980.22,-784.0
10980.23,-772.0
10980.24,-692.0
10980.25,-788.0
10980.26,-756.0
10980.27,-704.0
10980.28,-676.0
10980.29,-720.0
10980.3,-760.0
10980.31,-700.0
10980.32,-700.0
10980.33,-744.0
10980.34,-692.0
10980.35,-748.0
10980.36,-732.0
10980.37,-720.0
10980.38,-676.0
10980.39,-716.0
10980.4,-704.0
10980.41,-688.0
10980.42,-752.0
10980.43,-792.0
10980.44,-664.0
10980.45,-788.0
10980.46,-708.0
10980.47,-672.0
10980.48,-668.0
10980.49,-720.0
10980.5,-704.0
10980.51,-732.0
10980.52,-748.0
10980.53,-748.0
10980.54,-668.0
10980.55,-648.0
10980.56,-828.0
10980.57,-752.0
10980.58,-628.0
