14478.51,-5320.0
14478.52,-5420.0
14478.53,-5392.0
14478.54,-5340.0
14478.55,-5448.0
14478.56,-5392.0
14478.57,-5532.0
14478.58,-5360.0
14478.59,-5448.0
14478.6,-5500.0
14478.61,-5444.0
14478.62,-5432.0
14478.63,-5276.0
14478.64,-5456.0
14478.65,-5500.0
14478.66,-5496.0
14478.67,-5404.0
14478.68,-5540.0
14478.69,-5444.0
14478.7,-5412.0
14478.71,-5340.0
14478.72,-5168.0
14478.73,-5096.0
14478.74,-5184.0
14478.75,-5268.0
14478.76,-5340.0
14478.77,-5528.0
14478.78,-5556.0
14478.79,-5756.0
14478.8,-5568.0
14478.81,-5528.0
14478.82,-5500.0
14478.83,-5476.0
14478.84,-5552.0
14478.85,-5504.0
14478.86,-5440.0
14478.87,-5480.0
14478.88,-5324.0
14478.89,-5392.0
14478.9,-5448.0
14478.91,-5424.0
14478.92,-5320.0
14478.93,-5344.0
14478.94,-5296.0
14478.95,-5404.0
14478.96,-5364.0
14478.97,-5432.0
14478.98,-5332.0
14478.99,-5420.0
14479.0,-5416.0
14479.01,-5564.0
14479.02,-5576.0
14479.03,-5636.0
14479.04,-5552.0
14479.05,-5464.0
14479.06,-5416.0
14479.07,-5376.0
14479.08,-5348.0
14479.09,-5412.0
14479.1,-5472.0
14479.11,-5448.0
14479.12,-5452.0
14479.13,-5352.0
14479.14,-5352.0
14479.15,-5312.0
14479.16,-5432.0
14479.17,-5344.0
14479.18,-5372.0
14479.19,-5504.0
14479.2,-5540.0
14479.21,-5472.0
14479.22,-5500.0
14479.23,-5464.0
14479.24,-5472.0
14479.25,-5400.0
14479.26,-5452.0
14479.27,-5488.0
14479.28,-5432.0
14479.29,-5416.0
14479.3,-5372.0
14479.31,-5468.0
14479.32,-5368.0
14479.33,-5396.0
14479.34,-5368.0
14479.35,-5420.0
14479.36,-5392.0
14479.37,-5376.0
14479.38,-5468.0
14479.39,-5404.0
14479.4,-5344.0
14479.41,-5356.0
14479.42,-5488.0
14479.43,-5484.0
14479.44,-5464.0
14479.45,-5468.0
14479.46,-5392.0
14479.47,-5416.0
14479.48,-5392.0
14479.49,-5536.0
14479.5,-5416.0
14479.51,-5476.0
14479.52,-5424.0
14479.53,-5436.0
14479.54,-5400.0
14479.55,-5372.0
14479.56,-5428.0
14479.57,-5484.0
14479.58,-5360.0
14479.59,-5512.0
14479.6,-5464.0
14479.61,-5440.0
14479.62,-5412.0
14479.63,-5496.0
14479.64,-5436.0
14479.65,-5444.0
14479.66,-5396.0
14479.67,-5484.0
14479.68,-5484.0
14479.69,-5456.0
14479.7,-5452.0
14479.71,-5388.0
14479.72,-5352.0
14479.73,-5400.0
14479.74,-5412.0
14479.75,-5280.0
14479.76,-5440.0
14479.77,-5432.0
14479.78,-5324.0
14479.79,-5364.0
14479.8,-5496.0
14479.81,-5500.0
14479.82,-5480.0
14479.83,-5492.0
14479.84,-5336.0
14479.85,-5352.0
14479.86,-5444.0
14479.87,-5408.0
14479.88,-5496.0
14479.89,-5508.0
14479.9,-5464.0
14479.91,-5504.0
14479.92,-5196.0
14479.93,-5148.0
14479.94,-5220.0
14479.95,-5112.0
14479.96,-5296.0
14479.97,-5524.0
14479.98,-5456.0
14479.99,-5600.0
14480.0,-5624.0
14480.01,-5596.0
14480.02,-5636.0
14480.03,-5644.0
14480.04,-5552.0
14480.05,-5568.0
14480.06,-5440.0
14480.07,-5376.0
14480.08,-5456.0
14480.09,-5404.0
14480.1,-5372.0
14480.11,-5232.0
14480.12,-5340.0
14480.13,-5340.0
14480.14,-5248.0
14480.15,-5420.0
14480.16,-5400.0
14480.17,-5424.0
14480.18,-5360.0
14480.19,-5416.0
14480.2,-5440.0
14480.21,-5492.0
14480.22,-5524.0
14480.23,-5580.0
14480.24,-5596.0
14480.25,-5564.0
14480.26,-5460.0
14480.27,-5424.0
14480.28,-5300.0
14480.29,-5328.0
14480.3,-5456.0
14480.31,-5368.0
14480.32,-5536.0
14480.33,-5428.0
14480.34,-5404.0
14480.35,-5396.0
14480.36,-5376.0
14480.37,-5300.0
14480.38,-5356.0
14480.39,-5368.0
14480.4,-5384.0
14480.41,-5448.0
14480.42,-5452.0
14480.43,-5472.0
14480.44,-5420.0
14480.45,-5416.0
14480.46,-5404.0
14480.47,-5384.0
14480.48,-5376.0
14480.49,-5336.0
14480.5,-5388.0
14480.51,-5420.0
14480.52,-5272.0
14480.53,-5472.0
14480.54,-5416.0
14480.55,-5484.0
14480.56,-5428.0
14480.57,-5472.0
14480.58,-5488.0
14480.59,-5436.0
14480.6,-5432.0
14480.61,-5468.0
14480.62,-5444.0
14480.63,-5428.0
14480.64,-5408.0
14480.65,-5420.0
14480.66,-5452.0
14480.67,-5356.0
14480.68,-5340.0
14480.69,-5448.0
14480.7,-5336.0
14480.71,-5440.0
14480.72,-5420.0
14480.73,-5420.0
14480.74,-5432.0
14480.75,-5452.0
14480.76,-5380.0
14480.77,-5524.0
14480.78,-5372.0
14480.79,-5364.0
14480.8,-5340.0
14480.81,-5452.0
14480.82,-5412.0
14480.83,-5428.0
14480.84,-5360.0
14480.85,-5476.0
14480.86,-5428.0
14480.87,-5456.0
14480.88,-5432.0
14480.89,-5492.0
14480.9,-5412.0
14480.91,-5420.0
14480.92,-5384.0
14480.93,-5356.0
14480.94,-5420.0
14480.95,-5400.0
14480.96,-5428.0
14480.97,-5364.0
14480.98,-5484.0
14480.99,-5428.0
14481.0,-5408.0
14481.01,-5552.0
14481.02,-5448.0
14481.03,-5448.0
14481.04,-5484.0
14481.05,-5376.0
14481.06,-5536.0
14481.07,-5412.0
14481.08,-5432.0
14481.09,-5412.0
14481.1,-5420.0
14481.11,-5500.0
14481.12,-5452.0
14481.13,-5224.0
14481.14,-5168.0
14481.15,-5208.0
14481.16,-5236.0
14481.17,-5452.0
14481.18,-5672.0
14481.19,-5640.0
14481.2,-5656.0
14481.21,-5716.0
14481.22,-5596.0
14481.23,-5608.0
14481.24,-5456.0
14481.25,-5468.0
14481.26,-5416.0
14481.27,-5440.0
14481.28,-5332.0
14481.29,-5288.0
14481.3,-5376.0
14481.31,-5348.0
14481.32,-5304.0
14481.33,-5348.0
14481.34,-5400.0
14481.35,-5412.0
14481.36,-5412.0
14481.37,-5432.0
14481.38,-5348.0
14481.39,-5332.0
14481.4,-5376.0
14481.41,-5416.0
14481.42,-5472.0
14481.43,-5576.0
14481.44,-5540.0
14481.45,-5464.0
14481.46,-5412.0
14481.47,-5428.0
14481.48,-5320.0
