9977.97,-6536.0
9977.98,-6476.0
9977.99,-6612.0
9978.0,-6432.0
9978.01,-6416.0
9978.02,-6452.0
9978.03,-6492.0
9978.04,-6508.0
9978.05,-6424.0
9978.06,-6492.0
9978.07,-6552.0
9978.08,-6540.0
9978.09,-6680.0
9978.1,-6672.0
9978.11,-6708.0
9978.12,-6684.0
9978.13,-6552.0
9978.14,-6620.0
9978.15,-6536.0
9978.16,-6556.0
9978.17,-6544.0
9978.18,-6520.0
9978.19,-6480.0
9978.2,-6492.0
9978.21,-6536.0
9978.22,-6476.0
9978.23,-6592.0
9978.24,-6572.0
9978.25,-6564.0
9978.26,-6564.0
9978.27,-6580.0
9978.28,-6544.0
9978.29,-6572.0
9978.3,-6620.0
9978.31,-6568.0
9978.32,-6528.0
9978.33,-6580.0
9978.34,-6448.0
9978.35,-6608.0
9978.36,-6496.0
9978.37,-6380.0
9978.38,-6564.0
9978.39,-6548.0
9978.4,-6496.0
9978.41,-6536.0
9978.42,-6552.0
9978.43,-6624.0
9978.44,-6532.0
9978.45,-6484.0
9978.46,-6564.0
9978.47,-6568.0
9978.48,-6448.0
9978.49,-6616.0
9978.5,-6476.0
9978.51,-6480.0
9978.52,-6624.0
9978.53,-6476.0
9978.54,-6528.0
9978.55,-6568.0
9978.56,-6488.0
9978.57,-6532.0
9978.58,-6564.0
9978.59,-6564.0
9978.6,-6532.0
9978.61,-6540.0
9978.62,-6632.0
9978.63,-6568.0
9978.64,-6588.0
9978.65,-6580.0
9978.66,-6552.0
9978.67,-6668.0
9978.68,-6664.0
9978.69,-6520.0
9978.7,-6540.0
9978.71,-6488.0
9978.72,-6544.0
9978.73,-6512.0
9978.74,-6564.0
9978.75,-6476.0
9978.76,-6328.0
9978.77,-6376.0
9978.78,-6340.0
9978.79,-6484.0
9978.8,-6536.0
9978.81,-6660.0
9978.82,-6796.0
9978.83,-6836.0
9978.84,-6804.0
9978.85,-6728.0
9978.86,-6648.0
9978.87,-6552.0
9978.88,-6468.0
9978.89,-6416.0
9978.9,-6392.0
9978.91,-6392.0
9978.92,-6436.0
9978.93,-6388.0
9978.94,-6332.0
9978.95,-6516.0
9978.96,-6484.0
9978.97,-6472.0
9978.98,-6600.0
9978.99,-6576.0
9979.0,-6708.0
9979.01,-6596.0
9979.02,-6664.0
9979.03,-6628.0
9979.04,-6656.0
9979.05,-6676.0
9979.06,-6500.0
9979.07,-6560.0
9979.08,-6496.0
9979.09,-6432.0
9979.1,-6500.0
9979.11,-6440.0
9979.12,-6500.0
9979.13,-6468.0
9979.14,-6568.0
9979.15,-6448.0
9979.16,-6484.0
9979.17,-6532.0
9979.18,-6568.0
9979.19,-6648.0
9979.2,-6632.0
9979.21,-6640.0
9979.22,-6664.0
9979.23,-6552.0
9979.24,-6572.0
9979.25,-6512.0
9979.26,-6464.0
9979.27,-6484.0
9979.28,-6416.0
9979.29,-6440.0
9979.3,-6464.0
9979.31,-6460.0
9979.32,-6520.0
9979.33,-6580.0
9979.34,-6528.0
9979.35,-6600.0
9979.36,-6568.0
9979.37,-6588.0
9979.38,-6616.0
9979.39,-6544.0
9979.4,-6464.0
9979.41,-6584.0
9979.42,-6540.0
9979.43,-6564.0
9979.44,-6444.0
9979.45,-6584.0
9979.46,-6516.0
9979.47,-6480.0
9979.48,-6508.0
9979.49,-6560.0
9979.5,-6572.0
9979.51,-6604.0
9979.52,-6584.0
9979.53,-6568.0
9979.54,-6612.0
9979.55,-6608.0
9979.56,-6628.0
9979.57,-6644.0
9979.58,-6396.0
9979.59,-6428.0
9979.6,-6444.0
9979.61,-6440.0
9979.62,-6564.0
9979.63,-6468.0
9979.64,-6512.0
9979.65,-6560.0
9979.66,-6472.0
9979.67,-6616.0
9979.68,-6596.0
9979.69,-6592.0
9979.7,-6640.0
9979.71,-6556.0
9979.72,-6496.0
9979.73,-6468.0
9979.74,-6416.0
9979.75,-6448.0
9979.76,-6488.0
9979.77,-6448.0
9979.78,-6436.0
9979.79,-6348.0
9979.8,-6372.0
9979.81,-6444.0
9979.82,-6480.0
9979.83,-6588.0
9979.84,-6684.0
9979.85,-6800.0
