29287.32,0.172575
29287.321,0.1638
29287.322,0.160095
29287.323,0.147615
29287.324,0.153855
29287.325,0.141375
29287.326,0.128115
29287.327,0.12675
29287.328,0.126555
29287.329,0.13104
29287.33,0.13923
29287.331,0.158535
29287.332,0.178815
29287.333,0.17862
29287.334,0.17432999999999998
29287.335,0.17004
29287.336,0.157755
29287.337,0.156
29287.338,0.158145
29287.339,0.145665
29287.34,0.128895
29287.341,0.128895
29287.342,0.119535
29287.343,0.114075
29287.344,0.10881
29287.345,0.115245
29287.346,0.111735
29287.347,0.13923
29287.348,0.156975
29287.349,0.160095
29287.35,0.17277
29287.351,0.160095
29287.352,0.156975
29287.353,0.14937
29287.354,0.14547
29287.355,0.141375
29287.356,0.1287
29287.357,0.12792
29287.358,0.125775
29287.359,0.103935
29287.36,0.08541
29287.361,0.091455
29287.362,0.11583
29287.363,0.1209
29287.364,0.133575
29287.365,0.13923
29287.366,0.14508
29287.367,0.14429999999999998
29287.368,0.143715
29287.369,0.141375
29287.37,0.142155
29287.371,0.14118
29287.372,0.1326
29287.373,0.12050999999999999
29287.374,0.11329499999999999
29287.375,0.10803
29287.376,0.09067499999999999
29287.377,0.100815
29287.378,0.10647
29287.379,0.108225
29287.38,0.12050999999999999
29287.381,0.1404
29287.382,0.15795
29287.383,0.16614
29287.384,0.16263
29287.385,0.16224
29287.386,0.15327
29287.387,0.161655
29287.388,0.15229499999999999
29287.389,0.13533
29287.39,0.132795
29287.391,0.127335
29287.392,0.11739
29287.393,0.103935
29287.394,0.10803
29287.395,0.12070499999999999
29287.396,0.126555
29287.397,0.132015
29287.398,0.15366
29287.399,0.17043
29287.4,0.171015
29287.401,0.17355
29287.402,0.16575
29287.403,0.16711499999999999
29287.404,0.17043
29287.405,0.16419
29287.406,0.149565
29287.407,0.136305
29287.408,0.13688999999999998
29287.409,0.12947999999999998
29287.41,0.11739
29287.411,0.122655
29287.412,0.13143
29287.413,0.14547
29287.414,0.15756
29287.415,0.175695
29287.416,0.172965
29287.417,0.173745
29287.418,0.163995
29287.419,0.16731
29287.42,0.17043
29287.421,0.160095
29287.422,0.15873
29287.423,0.151515
29287.424,0.153855
29287.425,0.133965
29287.426,0.12675
29287.427,0.12129
29287.428,0.13494
29287.429,0.13806
29287.43,0.15678
29287.431,0.171015
29287.432,0.194415
29287.433,0.18096
29287.434,0.185055
29287.435,0.18603
29287.436,0.178815
29287.437,0.17043
29287.438,0.160095
29287.439,0.148005
29287.44,0.14742
29287.441,0.15639
29287.442,0.13299
29287.443,0.12947999999999998
29287.444,0.13143
29287.445,0.139035
29287.446,0.13923
29287.447,0.15366
29287.448,0.17472
29287.449,0.18096
29287.45,0.18173999999999998
29287.451,0.18057
29287.452,0.18603
29287.453,0.162435
29287.454,0.17784
29287.455,0.181155
29287.456,0.147615
29287.457,0.142935
29287.458,0.146055
29287.459,0.13338
29287.46,0.12050999999999999
29287.461,0.12831
29287.462,0.12675
29287.463,0.13611
29287.464,0.16263
29287.465,0.167895
29287.466,0.17628
29287.467,0.17667
29287.468,0.176475
29287.469,0.168675
29287.47,0.166335
29287.471,0.15170999999999998
29287.472,0.156975
29287.473,0.14079
29287.474,0.135135
29287.475,0.13533
29287.476,0.124995
29287.477,0.108615
29287.478,0.108615
29287.479,0.1287
29287.48,0.14859
29287.481,0.162435
29287.482,0.16965
29287.483,0.160095
29287.484,0.17121
29287.485,0.166335
29287.486,0.167505
29287.487,0.15756
29287.488,0.161655
29287.489,0.14313
29287.49,0.13884
29287.491,0.13611
29287.492,0.11739
29287.493,0.116415
29287.494,0.116415
29287.495,0.12050999999999999
29287.496,0.133575
29287.497,0.147615
29287.498,0.15756
29287.499,0.172575
29287.5,0.172575
29287.501,0.16419
29287.502,0.16614
29287.503,0.160095
29287.504,0.157755
29287.505,0.14937
29287.506,0.142545
29287.507,0.135135
29287.508,0.13884
29287.509,0.124995
29287.51,0.103935
29287.511,0.11739
29287.512,0.13104
29287.513,0.13708499999999998
29287.514,0.156975
29287.515,0.163995
29287.516,0.17043
29287.517,0.169455
29287.518,0.17355
29287.519,0.172575
29287.52,0.157755
29287.521,0.153855
29287.522,0.14937
29287.523,0.153855
29287.524,0.14118
29287.525,0.132795
29287.526,0.12831
29287.527,0.11895
29287.528,0.1248
29287.529,0.13299
29287.53,0.1404
29287.531,0.16224
29287.532,0.167505
29287.533,0.162435
29287.534,0.182715
29287.535,0.17355
29287.536,0.16419
29287.537,0.170235
29287.538,0.157755
29287.539,0.143325
29287.54,0.151515
29287.541,0.14508
29287.542,0.12012
29287.543,0.11583
29287.544,0.118365
29287.545,0.12831
29287.546,0.121485
29287.547,0.135915
29287.548,0.15678
29287.549,0.16731
29287.55,0.172965
29287.551,0.16224
29287.552,0.17199
29287.553,0.158925
29287.554,0.151515
29287.555,0.147615
29287.556,0.136695
29287.557,0.1287
29287.558,0.12675
29287.559,0.110175
29287.56,0.11329499999999999
