28186.44,0.141375
28186.441,0.146055
28186.442,0.139425
28186.443,0.132015
28186.444,0.1287
28186.445,0.117585
28186.446,0.10803
28186.447,0.10491
28186.448,0.09457499999999999
28186.449,0.080535
28186.45,0.09048
28186.451,0.091845
28186.452,0.097695
28186.453,0.112515
28186.454,0.13455
28186.455,0.14235
28186.456,0.14313
28186.457,0.14547
28186.458,0.142545
28186.459,0.13299
28186.46,0.13104
28186.461,0.13182
28186.462,0.121095
28186.463,0.116415
28186.464,0.107055
28186.465,0.09243
28186.466,0.085215
28186.467,0.083655
28186.468,0.09243
28186.469,0.108615
28186.47,0.122655
28186.471,0.14235
28186.472,0.15132
28186.473,0.14976
28186.474,0.156
28186.475,0.14235
28186.476,0.139035
28186.477,0.136305
28186.478,0.122655
28186.479,0.116025
28186.48,0.110175
28186.481,0.110175
28186.482,0.091455
28186.483,0.08931
28186.484,0.09086999999999999
28186.485,0.100035
28186.486,0.11583
28186.487,0.129285
28186.488,0.14313
28186.489,0.15795
28186.49,0.156
28186.491,0.143325
28186.492,0.153855
28186.493,0.13611
28186.494,0.135135
28186.495,0.125775
28186.496,0.117585
28186.497,0.11544
28186.498,0.09243
28186.499,0.08619
28186.5,0.08307
28186.501,0.09399
28186.502,0.101595
28186.503,0.11115
28186.504,0.13455
28186.505,0.153855
28186.506,0.14937
28186.507,0.148005
28186.508,0.142545
28186.509,0.142935
28186.51,0.13923
28186.511,0.13299
28186.512,0.12031499999999999
28186.513,0.119535
28186.514,0.116415
28186.515,0.103155
28186.516,0.09243
28186.517,0.10023
28186.518,0.10335
28186.519,0.116415
28186.52,0.133185
28186.521,0.149565
28186.522,0.15834
28186.523,0.161265
28186.524,0.156975
28186.525,0.153855
28186.526,0.150735
28186.527,0.142545
28186.528,0.141765
28186.529,0.13299
28186.53,0.122655
28186.531,0.116415
28186.532,0.10764
28186.533,0.10178999999999999
28186.534,0.106275
28186.535,0.11232
28186.536,0.121095
28186.537,0.141765
28186.538,0.163215
28186.539,0.162435
28186.54,0.17004
28186.541,0.16458
28186.542,0.15873
28186.543,0.148005
28186.544,0.147615
28186.545,0.14079
28186.546,0.128895
28186.547,0.1287
